ch1,ch2,ch3,ch4
-17.79,10.75,8.01,26.29
-9.24,-12.27,16.41,-11.22
2.0,3.89,217.73,-35.94
-29.66,9.47,-216.73,-29.89
58.75,37.05,-13.45,-15.56
89.28,58.05,-19.5,18.64
-169.68,39.12,108.24,-37.74
-81.56,69.59,41.93,-9.39
-16.95,-17.75,-21.67,14.23
-33.59,-53.65,41.94,-25.62
-7.09,-7.94,-72.4,-39.51
-3.45,37.7,0.27,1.77
-22.0,23.17,24.51,-25.72
-15.76,40.76,32.14,-10.41
-5.22,20.21,96.17,20.17
-17.98,38.51,-74.61,15.97
-20.83,14.72,-12.33,-42.02
187.19,57.86,-17.73,-23.72
-137.94,46.98,185.74,8.92
-74.48,24.15,7.53,-36.81
-74.6,56.37,-100.53,-4.15
-24.75,22.38,-28.09,-22.19
-9.44,29.99,-14.32,-21.74
-12.82,-14.77,52.07,25.44
-46.35,3.2,217.88,-51.26
5.15,6.96,-172.39,-8.22
-3.94,42.92,-23.86,-25.19
-21.82,14.45,-8.3,-8.87
73.48,70.12,44.0,-19.99
-73.47,-14.74,-42.72,-6.5
-20.91,-8.34,91.12,-29.96
-1.65,-1.04,-54.83,-21.8
-8.07,31.75,7.78,9.1
152.05,26.42,70.92,26.14
-36.03,4.82,-42.4,-48.09
-184.21,12.96,19.41,-43.27
-9.58,22.86,33.88,-31.87
-47.49,36.69,171.95,-41.8
-27.3,40.19,4.99,16.16
-2.81,5.99,-55.47,-17.01
8.03,27.44,-80.07,-10.44
-27.7,-17.92,-21.24,7.98
98.26,6.94,45.84,-35.04
-44.33,22.85,37.93,17.37
23.36,39.69,18.14,-18.69
-34.71,-27.69,-72.83,-30.22
-112.68,27.19,31.18,20.46
-19.3,24.3,2.02,-41.77
-10.87,9.35,-6.63,-15.87
37.74,13.81,68.95,-23.94
