ch1,ch2,ch3,ch4
53.31,-33.98,-32.84,14.82
-105.42,33.09,18.41,-14.03
-9.92,-3.34,-36.36,-54.57
-31.98,39.74,11.89,-1.72
-27.94,11.57,188.91,19.17
12.98,55.96,59.17,-55.72
-7.38,77.56,-19.47,-8.23
-10.43,-21.5,-74.06,7.24
41.5,75.62,67.95,-5.95
-31.38,57.16,16.25,-27.32
-17.33,14.63,-118.8,-1.47
-33.16,-25.62,-5.71,-16.9
7.91,30.57,30.09,5.07
-13.05,22.91,33.02,-25.82
56.78,-37.7,35.85,-36.53
-87.36,20.0,14.79,40.71
-3.51,12.33,33.79,-47.92
-48.68,40.49,45.86,-14.46
-29.99,2.16,-49.27,3.07
-31.18,7.14,-23.14,11.9
10.63,49.0,-11.58,-11.54
-17.75,12.84,39.21,-24.27
34.43,28.73,49.22,-20.58
-37.74,102.62,50.91,11.92
-47.87,-70.77,-66.18,-4.05
-46.78,-23.2,-41.43,-0.99
63.78,-5.21,7.26,-35.25
42.6,90.26,14.69,-7.82
-112.23,32.9,90.43,-7.79
-43.03,6.8,-57.64,3.45
-0.49,-1.06,-24.25,-40.53
-48.39,3.77,42.29,-1.72
-43.01,10.71,11.55,-7.54
27.65,37.35,52.64,7.12
-5.0,14.15,170.12,-43.89
25.27,78.53,-130.32,73.22
29.38,32.03,-1.27,-52.44
-14.86,28.54,-50.08,-25.05
-83.3,-31.51,57.86,-11.33
-43.05,-9.71,-21.06,-36.0
-23.85,90.77,108.31,2.93
-2.63,84.72,-50.28,19.31
-13.6,10.28,99.04,-14.29
-23.82,-34.68,-28.26,-2.98
-14.42,21.42,-57.42,-24.18
-29.28,-1.3,-16.77,-32.09
-3.27,38.34,14.2,-16.63
-4.38,33.58,-1.62,-5.24
-5.77,16.93,127.49,-29.26
-9.04,23.23,-14.05,-19.17
