ch1,ch2,ch3,ch4
-21.47,3.22,49.66,-42.05
-48.84,-5.61,6.05,-34.48
-17.3,9.35,-2.5,-17.86
-17.65,49.85,108.61,-8.16
-1.51,33.94,-137.97,3.73
-5.41,13.25,4.87,-14.43
37.88,-25.23,9.79,-53.34
25.01,102.86,-27.84,43.94
-118.95,13.86,18.12,-29.47
-36.19,-43.16,107.08,-23.11
8.43,26.4,42.82,15.16
-8.28,-13.59,-104.09,-10.45
-45.44,48.66,-58.21,-29.63
-50.33,39.61,-6.79,-32.04
-20.04,8.63,9.09,18.57
32.25,-0.97,20.37,-21.09
-21.6,-21.59,-21.09,13.31
60.53,18.4,50.34,-40.22
-19.09,10.64,26.25,-27.81
-96.24,47.13,140.03,3.37
-30.55,-19.54,-131.45,-16.44
-18.33,47.38,-20.02,-17.11
14.94,4.57,37.02,-34.5
-36.83,-3.15,95.44,-15.08
-46.18,21.42,-7.68,-11.18
-21.72,42.3,-86.3,-2.4
-20.15,14.31,-26.71,-15.29
100.15,75.76,12.93,-13.73
-73.35,55.68,-12.3,-21.62
-62.73,-40.12,4.08,-5.77
-15.17,15.14,96.04,18.9
-19.74,6.56,-72.84,-10.16
-24.73,27.77,17.46,-22.11
16.75,22.36,-17.42,-27.49
12.39,-2.65,-0.7,27.64
-41.75,27.59,-20.37,-3.33
-13.93,52.01,116.58,-46.77
-44.48,25.09,5.78,-27.71
-5.75,27.03,9.73,-9.09
-40.05,-17.69,-60.36,-20.79
28.31,-24.97,90.77,-34.32
61.07,10.86,-73.97,8.44
-107.45,34.21,-10.84,-35.88
-32.79,47.42,64.19,-6.9
-22.14,17.99,-58.35,-14.28
-26.05,36.86,35.06,10.23
-24.11,3.66,76.84,-29.71
20.42,22.04,-98.32,0.16
-10.83,37.38,-5.91,-21.75
-38.14,23.82,17.38,-13.82
