ch1,ch2,ch3,ch4
-39.36,-0.41,37.36,38.25
-75.34,14.78,57.77,38.53
16.81,37.73,20.8,-15.51
52.68,78.92,65.95,-19.8
17.05,12.21,70.31,63.46
54.91,19.46,37.18,15.42
40.6,35.56,180.63,-6.22
-93.33,-5.68,-58.27,7.58
-41.09,33.99,1.95,34.3
-29.97,1.44,20.39,2.94
-35.17,-7.63,31.81,21.53
-4.54,-0.7,92.04,-16.75
-20.95,25.89,24.46,18.6
-1.23,25.99,5.56,23.34
-26.78,27.83,33.75,22.11
-16.65,33.24,32.25,-0.88
39.54,12.67,126.75,22.04
-85.81,50.94,70.28,16.13
-13.71,13.02,26.95,12.88
-29.62,-10.76,-22.33,15.86
-20.46,-10.33,21.66,21.34
-5.06,29.36,30.53,19.35
27.66,18.68,31.81,44.62
-73.82,26.67,32.31,-0.67
27.91,13.47,163.94,-7.46
-37.6,8.37,-15.13,15.92
-43.34,68.06,25.59,43.25
-27.31,-2.6,1.11,4.68
-14.31,-53.11,27.61,-3.04
-19.72,20.03,33.16,23.82
-24.92,58.24,23.57,-2.4
-44.74,19.44,49.67,23.3
-2.52,41.89,48.84,45.26
2.64,29.8,29.1,34.42
-17.26,-10.39,27.25,-11.29
46.36,1.46,55.04,17.32
23.84,25.07,40.65,-27.51
-137.11,73.6,70.28,32.19
-27.94,23.14,78.64,33.0
-32.09,-8.2,-19.96,21.06
-26.02,20.34,26.93,0.92
-20.76,11.93,42.38,0.5
-30.01,-3.79,26.18,4.84
-14.13,1.69,24.46,27.27
24.63,19.33,38.63,24.33
50.16,53.5,32.82,7.65
-79.86,43.67,45.84,20.49
-45.67,-1.3,43.38,13.69
-28.57,10.19,31.82,4.53
14.49,22.87,45.64,16.61
