ch1,ch2,ch3,ch4
-27.34,13.67,-16.98,-26.23
112.44,9.54,97.6,24.46
-97.04,10.87,9.72,4.66
-25.64,26.04,152.41,5.13
-36.89,82.58,-71.7,-49.53
33.16,23.66,-94.17,-19.62
-34.42,-35.63,83.04,3.55
-34.57,32.83,11.23,-11.72
-10.58,-56.52,-75.46,1.44
67.31,72.74,-7.92,-19.35
-57.52,61.71,-8.82,-9.62
-16.55,8.9,20.65,-10.66
-61.66,-26.76,-1.61,-43.18
-14.97,47.0,53.9,-0.1
-7.56,33.54,-14.41,10.4
-9.17,14.9,-2.06,-43.88
-10.11,30.41,6.74,-11.87
-6.24,43.01,68.56,-4.78
4.65,19.27,68.74,-3.4
110.88,84.15,3.73,-16.03
-119.51,3.25,-74.12,33.45
-56.76,-8.11,-17.85,-50.97
-31.47,10.33,57.48,12.49
-21.78,11.85,30.13,-43.34
17.13,35.62,53.2,-21.04
-33.7,89.39,7.02,14.93
-1.44,45.66,-42.91,-57.86
-26.24,-34.36,-19.24,-11.87
-23.38,26.59,-7.03,-28.42
26.48,-7.88,43.9,9.98
-14.87,16.72,-33.87,-2.78
-27.24,23.4,0.12,-5.75
35.39,33.6,177.09,-7.67
136.6,95.88,2.66,0.35
-167.49,-9.68,-109.54,-26.09
-66.83,-8.58,-16.86,-15.31
-37.13,22.79,-0.71,-12.72
-15.2,10.14,0.95,-19.16
-26.49,17.73,38.41,-11.93
0.95,23.29,177.48,20.27
63.43,-29.71,3.04,-22.2
37.34,148.81,-41.07,-29.37
-72.22,1.95,-83.95,-14.61
-77.4,-35.82,-25.62,-16.56
-23.9,27.71,11.39,-2.67
-13.73,20.8,-8.39,-24.31
-1.7,49.17,58.56,-43.42
38.34,-7.09,79.01,19.67
-46.51,65.51,-40.16,-12.14
-23.61,34.22,18.83,-1.1
