ch1,ch2,ch3,ch4
62.71,-499.4,-78.08,43.75
-10.56,-442.12,-136.28,-4.24
-11.87,-437.13,-111.6,2.49
-6.99,-420.48,-86.7,22.96
-36.04,-477.89,-124.84,-4.25
22.2,-439.07,-83.5,33.59
-57.65,-432.49,-184.99,-39.21
-43.64,-390.57,-55.12,59.12
-33.86,-453.13,-122.97,-23.13
66.57,-494.61,-163.47,13.96
21.48,-305.55,-95.92,8.93
-6.74,-370.25,-69.24,16.25
-112.28,-551.97,-100.21,37.75
-4.24,-501.16,-103.89,-49.16
-3.89,-602.92,-194.91,-17.97
-23.08,-537.0,-3.25,94.48
-47.76,-430.24,-94.75,8.58
-6.58,-442.84,-108.44,24.92
7.37,-465.08,-86.38,13.99
24.23,-431.87,-91.98,14.2
-28.86,-478.78,-181.0,-37.23
-12.85,-482.48,-94.94,-3.43
-26.6,-424.59,-80.46,-2.83
-20.35,-448.81,-159.22,11.41
-6.05,-439.0,-138.37,41.71
-71.42,-451.64,-119.7,27.67
-34.77,-456.73,-97.05,1.45
21.47,-427.88,-72.58,-63.79
-57.87,-434.31,-89.3,49.37
10.88,-458.47,-119.35,24.84
18.08,-381.77,-152.53,-2.58
-14.38,-537.95,-70.94,27.44
5.17,-495.69,-174.41,10.74
-10.63,-510.57,-121.0,20.18
-10.24,-433.25,-42.99,44.63
-109.98,-509.73,-51.86,-27.16
16.61,-506.3,-167.48,23.06
36.05,-381.14,-80.74,30.27
-16.22,-427.12,-216.49,7.38
2.04,-428.29,-108.62,-13.09
-20.21,-516.53,-45.35,20.15
-22.85,-517.87,-91.57,20.28
-44.9,-533.87,-190.7,-36.08
-235.55,-484.56,-132.35,20.89
124.91,-307.5,-99.69,-2.69
72.01,-514.78,-61.64,30.09
14.55,-470.52,-87.87,34.02
10.0,-393.86,-99.56,23.61
-8.45,-371.91,-108.42,15.57
-55.34,-527.39,-136.2,-17.02
