ch1,ch2,ch3,ch4
-23.25,54.23,11.07,-6.89
-16.69,-42.62,67.01,-30.34
18.23,-5.29,51.07,59.43
-18.71,33.63,-31.94,-86.18
-16.0,37.98,-38.3,0.79
-13.42,43.61,-14.46,-14.01
-8.75,15.96,11.7,10.76
-22.46,-9.62,146.24,-30.34
-23.07,-25.83,-22.6,-38.51
27.09,33.84,-45.03,-13.24
16.93,12.61,-57.56,-35.82
-95.38,59.83,101.68,-6.05
-15.48,12.05,-71.09,22.95
-26.83,5.7,-13.59,10.46
-22.98,-11.27,111.62,-45.12
-14.84,19.12,-8.29,-2.11
-16.16,40.88,-52.63,-22.38
6.52,76.27,-14.16,-21.21
7.66,18.5,-13.49,-8.65
-14.15,-54.2,64.5,30.81
-8.02,7.31,27.1,-25.46
-21.17,-4.87,105.0,-27.2
-26.06,7.9,-86.33,27.83
80.42,17.53,-52.81,-19.82
-123.52,-10.46,-15.36,-19.55
-35.41,3.18,12.14,-24.33
-12.6,17.31,174.22,-14.91
-44.06,27.58,-72.72,-2.84
-21.23,20.88,14.53,1.84
-17.17,-9.8,-39.53,-37.01
-29.16,42.7,-29.99,-22.26
-3.5,37.79,-0.37,-22.37
19.04,14.38,10.23,47.49
-14.67,82.94,5.63,19.79
65.36,78.57,25.52,-14.04
-49.99,-83.38,109.61,-43.18
-105.01,-43.19,-102.04,-25.61
-32.41,-4.83,-6.49,-0.89
-40.5,3.77,120.46,-33.92
1.8,32.33,-61.3,14.26
-16.45,89.62,-20.82,-25.26
-18.25,41.58,14.56,-7.87
-15.12,-49.96,178.67,-32.98
-46.61,-9.43,-106.0,-34.5
-1.58,12.93,-57.86,-10.72
-22.64,11.11,-15.19,9.56
-7.21,99.87,5.7,-24.61
4.27,35.01,10.26,-5.72
14.54,-17.96,60.38,13.1
51.59,12.78,4.84,35.45
