ch1,ch2,ch3,ch4
120.22,-455.97,-41.93,-35.3
22.16,-449.9,-91.8,-1.37
6.72,-443.95,-118.77,0.86
4.29,-437.56,-101.3,17.11
-5.36,-442.16,-116.03,8.2
-45.34,-453.77,-204.15,-25.48
-47.19,-446.16,-50.02,-32.73
33.77,-447.98,-93.52,14.19
12.85,-453.76,-116.52,-1.84
-8.03,-445.72,-85.29,-6.9
-13.65,-448.87,-92.61,-8.13
-13.14,-452.09,-94.84,3.83
-19.59,-455.97,-97.78,-0.63
-248.44,-407.86,-211.7,-43.87
9.55,-448.87,-21.48,12.13
140.75,-467.52,-100.29,29.21
57.88,-442.07,-104.97,4.41
15.5,-442.31,-117.5,-17.5
-7.82,-443.76,-84.43,1.93
-12.14,-447.88,-106.47,-11.19
-12.22,-441.8,-104.84,1.89
-18.16,-457.52,-271.8,-16.0
-28.82,-471.36,-45.26,-42.14
-45.21,-451.85,-59.9,6.02
-38.9,-429.88,-60.22,32.06
-73.69,-434.37,-137.9,-21.01
-49.04,-418.08,-64.41,20.25
150.86,-462.49,-141.22,-17.95
19.32,-455.27,-138.78,-26.1
-5.46,-451.05,-83.66,24.08
-10.0,-441.02,-85.17,-7.77
-13.5,-437.3,-102.91,14.85
-19.06,-449.64,-102.28,33.03
1.44,-448.41,-233.96,-56.44
-138.76,-427.51,-30.32,6.51
-18.0,-456.11,-89.09,16.69
49.44,-459.0,-95.19,-2.38
-13.1,-457.3,-105.74,-10.88
30.8,-450.62,-108.92,-12.9
-4.1,-437.98,-101.47,-2.73
-3.28,-442.05,-97.49,4.38
-31.9,-441.38,-241.74,-16.88
-89.68,-428.26,21.82,14.18
36.09,-476.68,-88.58,-12.29
7.63,-443.79,-112.05,-12.42
-1.47,-446.9,-94.41,12.41
-11.21,-441.3,-100.07,19.54
-8.01,-452.83,-153.87,21.64
-23.82,-439.15,-176.48,-2.51
-103.56,-418.72,-65.15,-17.21
