ch1,ch2,ch3,ch4
32.6,4.23,28.88,9.44
-28.3,-11.54,31.21,13.41
-61.89,-1.89,33.1,-15.84
-7.25,18.74,57.17,46.27
-53.71,39.63,7.71,-44.26
2.46,14.77,28.83,-1.18
-23.12,-25.9,26.55,7.14
-21.08,13.9,30.54,-17.46
-10.87,-0.71,10.64,-5.45
-9.61,5.08,33.93,-13.61
-20.37,3.5,93.38,10.75
-2.71,8.14,24.45,33.29
77.11,27.76,44.85,-24.71
-71.66,14.06,1.75,3.13
-78.82,24.6,-20.72,13.31
-3.95,-10.97,15.19,3.99
2.36,-5.69,25.87,39.8
3.87,15.55,22.73,-6.57
20.16,-1.25,28.85,-18.39
-38.76,15.39,55.72,3.04
-56.89,-9.3,-1.86,0.33
-27.33,-22.21,22.04,-14.4
1.24,9.22,9.18,-11.08
-6.44,6.64,33.52,-15.29
-23.5,-2.21,35.24,34.89
-12.8,-1.31,24.51,-13.69
-1.35,14.45,27.87,-19.34
-26.38,3.75,40.57,14.38
14.1,11.67,26.66,31.69
32.44,41.24,13.89,-12.14
-62.07,-15.66,168.4,4.08
14.95,4.43,-38.35,33.89
-52.12,-15.38,-26.69,-10.12
-34.73,-30.27,8.44,-13.4
-35.09,-6.21,20.2,-44.96
7.16,13.02,24.15,15.01
2.64,5.67,34.25,32.72
-2.15,12.3,31.04,22.34
22.64,4.64,20.57,-37.56
-79.0,-7.91,58.5,3.95
-53.61,14.45,28.42,-20.6
-22.25,-0.77,-4.76,18.12
-8.12,-15.29,25.62,2.03
50.05,31.53,94.13,1.3
-10.25,38.15,-7.97,34.68
-68.69,2.23,11.53,-4.02
-15.61,1.49,22.33,5.28
-24.56,1.91,9.21,-16.0
-19.08,23.88,22.7,4.96
-7.32,-14.31,27.57,11.41
