ch1,ch2,ch3,ch4
92.52,6.07,29.01,0.41
-65.84,3.8,52.79,13.31
-29.17,18.46,23.85,-1.23
-14.38,14.03,15.5,4.51
4.34,10.73,26.99,28.58
-40.12,-2.1,33.7,-5.33
-11.48,13.79,33.25,11.12
1.2,44.58,33.87,4.57
-19.21,-16.18,38.57,-21.47
-7.42,-41.23,45.02,24.38
-3.6,12.08,28.57,-27.08
-14.77,37.8,49.83,32.96
-33.36,11.99,99.53,-18.09
70.26,22.89,-9.62,1.28
-33.52,13.87,26.85,-12.41
-27.18,-11.31,16.19,11.55
-28.3,-4.07,37.98,0.6
-29.63,-25.71,48.72,16.84
-23.64,28.42,30.16,5.37
10.04,3.17,29.84,33.48
-28.7,-30.79,34.73,-8.41
-16.01,12.22,36.94,-16.51
-1.46,26.83,91.4,-4.36
-9.46,-5.94,35.65,-14.36
-26.04,-20.23,43.65,0.62
-6.81,-15.36,14.31,-4.96
69.38,10.76,12.75,17.98
-40.93,5.68,19.27,7.34
-69.71,-22.8,77.89,-12.36
-14.51,-10.5,25.54,-0.07
23.4,-5.97,19.1,0.47
-28.73,-5.32,28.17,39.74
-32.12,-4.69,20.4,-0.07
13.38,12.05,29.5,26.7
11.59,8.18,26.01,-16.49
-60.93,-29.7,26.54,0.16
-7.19,-5.09,37.13,2.87
-18.52,-9.11,35.72,-3.35
4.41,2.62,37.79,7.13
25.9,5.85,29.12,5.12
-31.86,18.54,40.66,-1.37
-42.69,-18.31,34.89,1.79
-21.48,3.47,37.73,-4.07
1.96,-13.62,117.84,12.13
-18.31,-11.56,-30.75,0.59
-21.39,16.32,47.58,-9.88
-12.55,-4.61,29.75,8.39
-12.71,2.37,5.02,10.85
-14.14,5.64,26.55,1.87
-40.27,2.06,37.54,16.47
