ch1,ch2,ch3,ch4
91.72,25.13,25.89,28.14
-67.44,60.21,-17.44,-60.98
-61.31,24.26,146.26,75.15
-15.37,3.88,-55.96,6.78
-22.91,17.77,34.43,0.02
-32.25,6.64,77.24,2.86
-9.58,-14.17,-13.82,23.29
-29.62,4.39,56.33,8.92
3.05,37.22,56.09,14.54
14.16,90.61,-14.15,-5.21
-6.48,55.76,24.99,13.94
43.99,-89.19,26.01,17.33
-87.64,-33.27,60.83,-6.25
-3.75,91.19,22.99,54.87
-42.31,11.03,98.99,-32.43
-30.18,-38.0,15.46,-32.21
9.82,-29.58,14.74,-13.72
-43.84,25.35,26.74,43.23
-10.01,115.63,31.2,18.72
-22.24,-2.91,38.98,27.87
-10.0,-5.15,37.0,7.71
-19.65,37.22,40.52,17.4
2.41,17.38,44.81,-0.17
12.66,10.17,32.76,6.7
-61.32,41.63,81.4,18.49
-6.85,40.04,85.61,-6.56
0.49,17.61,56.99,36.78
58.11,-1.08,36.8,-9.28
-94.05,4.77,-1.82,-2.48
-53.59,32.38,-1.65,29.54
-3.23,-24.44,21.25,24.17
-37.37,19.76,74.3,-16.62
4.29,101.26,48.56,28.71
-29.66,-64.77,-0.0,-22.14
-2.6,-12.42,30.15,19.82
-64.48,27.51,27.64,19.73
-13.68,23.18,32.26,10.26
-10.96,-12.89,72.45,18.2
-19.09,29.97,20.58,-17.26
-3.34,24.39,34.41,73.76
33.73,-24.55,35.62,-10.94
-9.58,-4.42,95.49,23.48
-84.19,31.2,-25.34,-13.1
1.72,37.68,38.11,16.46
-61.27,-16.99,97.31,-9.09
-57.23,8.79,93.78,38.11
0.45,7.03,-5.16,-30.17
-20.21,8.15,-22.4,25.98
-11.09,25.63,25.83,30.32
-20.77,12.63,32.79,0.77
