ch1,ch2,ch3,ch4
22.67,49.62,-9.58,12.83
-108.33,-8.45,41.11,-0.96
-20.64,-42.82,82.52,1.78
-4.52,42.75,-33.63,3.32
-18.49,-8.27,28.61,1.98
-5.15,-5.89,49.81,8.54
11.31,5.53,5.81,-29.88
-28.42,21.86,2.06,9.56
-9.27,34.19,32.08,-19.46
-13.69,-31.33,52.82,29.86
-32.46,-5.94,57.84,-13.98
58.7,-19.27,-11.92,-14.63
-50.02,3.14,-0.43,9.15
1.09,32.31,48.86,-4.55
-47.77,21.78,21.76,-12.71
-34.94,-26.61,39.61,-0.18
-25.38,-7.45,2.75,-7.08
2.04,8.79,73.95,3.64
-7.41,-36.01,9.67,-7.66
33.16,24.36,5.59,-8.05
-12.29,7.95,51.07,2.61
-24.22,-5.38,9.98,4.4
-40.34,2.25,62.58,4.09
-2.78,12.46,-8.79,3.33
80.09,18.09,10.14,-30.49
-76.3,-2.16,42.92,5.79
-53.78,-8.55,58.38,-0.4
-40.35,14.02,-22.53,11.66
-16.24,13.59,46.66,-8.41
27.66,22.64,18.8,23.24
9.44,7.01,29.74,-11.66
-30.09,-42.13,24.36,1.08
-30.37,9.16,23.68,-14.08
11.05,22.26,37.08,17.21
-18.77,-9.31,34.01,1.31
48.49,2.18,59.8,-7.56
22.44,-0.96,86.58,-17.91
-90.11,13.13,6.71,11.1
-48.4,3.38,6.6,-13.66
-5.76,-3.25,19.6,0.39
-19.09,21.29,100.73,6.11
-18.48,28.45,-40.92,0.39
-7.66,16.08,31.76,35.6
-4.26,-14.62,128.7,-23.39
-10.54,15.91,-36.1,8.98
-58.36,-11.42,-19.54,-9.19
27.06,-13.2,29.88,-17.7
-18.65,9.46,36.73,10.85
7.39,17.16,32.75,-3.2
1.31,11.07,61.98,7.34
