ch1,ch2,ch3,ch4
15.58,-533.3,-121.85,40.51
-37.24,-543.98,-175.47,-10.56
12.17,-464.28,-40.66,-21.88
0.01,-365.53,-61.88,46.16
-64.04,-401.35,-84.09,18.38
37.3,-461.43,-98.38,29.4
-21.21,-600.14,-101.31,1.8
-14.91,-437.64,-111.16,-57.37
-46.96,-254.62,-88.64,97.27
-17.76,-627.4,-92.42,-14.24
15.26,-646.09,-159.22,-119.58
5.07,-511.93,-49.97,-21.1
-5.49,-382.24,-77.53,52.37
17.04,-391.09,-110.41,37.4
-36.38,-626.08,-191.18,-67.19
-53.33,-494.71,-87.35,-25.3
-80.9,-306.25,6.63,38.78
71.58,-453.0,-140.08,-25.01
-57.94,-541.32,-62.74,52.72
46.77,-489.84,-97.04,6.32
-148.46,-317.79,-151.41,-12.64
17.78,-547.32,-145.18,-30.09
89.64,-388.91,-62.82,-33.32
27.8,-325.46,-68.37,31.15
-61.19,-553.83,-99.12,8.69
-54.88,-580.64,-144.83,-2.23
-45.77,-500.45,-66.83,20.73
59.67,-511.86,-79.99,-14.12
-0.92,-554.94,-75.71,21.67
-27.09,-462.54,-99.28,-7.15
-8.51,-436.43,-166.42,-94.56
-113.53,-469.78,-118.96,4.2
70.21,-318.59,-44.91,-47.04
-6.04,-547.9,-71.75,20.28
-8.54,-533.09,-105.72,54.64
-125.5,-442.22,-254.67,83.85
98.39,-461.53,-26.46,-153.0
-7.05,-433.04,-33.71,85.69
-152.04,-347.72,-64.61,16.74
-56.88,-591.06,-75.74,26.5
120.4,-528.47,-163.21,-53.06
36.22,-405.95,-161.78,-77.78
-30.76,-520.67,-4.27,63.47
-64.81,-473.66,-70.68,49.34
18.32,-401.31,-104.2,-2.24
-123.81,-519.79,-120.06,13.58
-43.88,-505.28,-114.44,7.4
-16.44,-271.67,-87.13,-51.13
0.03,-501.78,-112.75,-49.51
113.11,-287.7,-69.94,27.03
