ch1,ch2,ch3,ch4
-55.07,7.09,6.95,4.92
-20.69,32.7,0.57,2.57
2.68,-27.71,1.1,23.09
-19.57,5.97,31.64,-35.87
5.88,51.99,27.09,20.29
84.68,-4.14,-14.54,-67.76
-112.49,-10.28,-7.63,6.33
-18.2,89.1,9.99,9.25
-15.36,-19.66,18.73,-5.78
-59.47,-25.2,144.44,-25.19
-27.72,0.13,-5.96,-19.54
-21.35,19.94,-50.51,-14.86
-13.84,43.92,130.95,-9.7
-32.27,57.74,-13.64,-29.01
-26.68,81.86,-76.31,20.63
136.03,-41.99,-56.13,-24.18
-110.16,-27.7,-25.49,-32.39
-30.06,6.31,22.58,39.58
-35.42,53.69,21.57,9.48
-2.04,59.3,9.85,-6.02
-12.82,-37.65,-9.34,-44.7
-24.5,-6.88,1.48,-22.25
-11.5,-6.87,18.74,-10.6
-5.1,22.19,19.34,7.35
-37.67,27.12,75.79,-25.12
-40.48,-0.43,90.25,-11.66
-39.7,58.29,-103.3,21.98
-12.93,35.57,-10.18,-18.32
39.0,1.31,56.73,-14.58
72.96,10.11,75.16,-19.59
-100.56,98.55,-89.87,-22.89
-38.06,-6.77,24.2,-21.73
-40.63,-40.91,16.3,2.91
-25.41,11.0,-21.58,-6.04
-20.61,-1.24,7.46,-30.21
-16.67,13.21,3.02,11.2
17.02,45.42,5.7,28.7
-27.02,22.43,11.86,-29.06
-54.1,9.0,75.3,-24.91
-19.8,-7.4,13.13,-34.9
-18.1,-0.19,-49.1,-5.27
-26.53,30.11,84.0,-9.71
56.7,65.61,-2.56,-18.3
36.75,12.98,48.44,26.99
-123.75,23.73,-69.05,-38.41
-22.97,-17.96,26.34,-30.12
-25.12,-1.26,-51.31,-20.95
-16.88,28.43,41.72,1.25
3.02,-12.44,-5.44,-12.49
-27.68,5.4,-18.38,-2.9
