ch1,ch2,ch3,ch4
-159.83,1.8,3.43,-59.41
-31.26,2.69,-109.27,4.28
-13.97,18.88,-54.29,-2.6
-4.58,22.0,-29.94,1.83
-35.13,40.66,11.21,3.34
-12.84,63.16,11.85,-21.16
-20.63,33.45,30.52,-26.97
40.5,-3.46,-2.8,-14.46
-58.56,-2.17,13.46,-14.32
-29.06,36.05,4.43,-12.85
28.3,28.32,12.31,-12.82
41.66,24.28,97.91,-38.57
-20.38,76.29,471.76,-59.2
-90.52,12.82,-194.82,-3.31
-47.19,0.62,-221.58,-11.3
-41.3,-42.13,-55.43,7.23
-9.16,-18.53,-38.2,-6.57
-7.12,22.78,-12.6,21.72
-17.78,12.6,4.79,-27.53
32.9,45.25,15.18,-14.5
-52.17,7.96,4.15,-25.47
-46.17,6.99,3.04,17.33
82.2,43.91,35.74,6.4
20.38,16.2,4.18,-58.25
-184.57,35.39,22.56,-10.58
47.78,78.87,62.86,5.91
-46.52,23.16,185.53,-22.36
6.22,-7.25,-60.47,-34.36
-37.46,-1.43,-108.72,-14.19
-29.87,3.38,11.07,-15.56
-10.81,31.88,-44.83,68.89
-36.75,9.56,-26.98,-76.64
-8.17,-23.16,19.31,-11.49
-18.22,21.68,37.84,-21.52
26.87,21.95,177.38,-24.03
82.66,14.33,-16.62,5.46
-82.98,41.02,-86.66,-9.55
-83.47,51.12,-26.26,-26.43
-44.08,5.09,-7.63,-13.22
-47.74,12.15,1.45,-10.66
2.86,18.24,-33.49,-21.83
89.93,41.73,204.19,48.15
-34.16,32.83,6.12,-20.64
-54.96,47.38,-24.75,-48.64
-47.19,-37.63,-35.79,-29.84
-35.0,22.16,-32.85,-19.17
-12.35,-1.81,-13.8,-26.86
-7.98,7.28,3.29,17.69
104.37,17.66,2.97,-34.27
-57.8,30.87,147.7,-14.87
