ch1,ch2,ch3,ch4
-3.21,-374.82,-124.01,-24.2
-25.56,-486.75,-110.26,15.52
5.67,-523.76,-116.21,10.77
4.69,-459.95,-134.76,5.41
0.74,-549.87,-77.67,-44.82
-32.95,-483.74,-63.66,38.23
-50.67,-425.56,-136.33,-23.51
-179.89,-514.51,-84.09,58.66
80.48,-524.21,-144.13,-26.64
7.94,-503.5,-59.02,61.47
-1.2,-492.58,-201.94,-12.31
-16.77,-464.37,-105.87,-1.88
-20.2,-377.36,-10.86,34.44
26.23,-450.82,-104.82,7.73
-79.73,-372.91,-142.18,1.55
-0.47,-540.29,-97.73,-11.08
-22.17,-392.8,-6.07,91.59
10.92,-582.54,-296.5,-131.45
-18.97,-566.71,-90.05,6.92
-19.03,-492.83,-144.66,58.9
-19.57,-496.45,-72.51,19.0
-102.07,-499.97,-128.14,2.31
-69.55,-384.8,-162.05,43.43
66.98,-471.27,-1.83,26.17
16.74,-511.64,-98.48,25.58
-13.85,-508.2,-142.43,-23.28
-54.16,-483.92,-28.14,30.77
7.79,-479.42,-121.81,30.42
-96.89,-473.27,-98.34,-87.55
-41.46,-364.86,-102.87,57.42
30.23,-405.19,-100.79,8.03
1.33,-538.93,-168.94,-1.1
-112.64,-387.82,-208.16,-20.07
7.95,-551.8,32.63,30.01
20.92,-527.68,-99.49,29.01
11.68,-350.77,-92.41,28.01
-185.41,-512.08,-103.84,14.47
-11.81,-476.96,-84.85,16.25
97.65,-472.88,-127.09,-31.42
8.89,-502.65,-148.55,8.31
-20.67,-553.86,-192.87,-4.66
-23.56,-474.55,-0.52,28.76
-16.31,-483.52,-86.5,12.09
-29.07,-450.69,-159.81,-85.59
-43.83,-536.59,-147.8,44.83
-20.58,-488.57,-63.35,32.31
-34.58,-484.24,-40.76,6.96
-13.81,-476.25,-123.96,-8.72
-18.3,-470.25,-147.87,-19.73
-18.26,-454.86,-33.19,44.01
