ch1,ch2,ch3,ch4
-31.96,10.7,-6.72,-12.64
85.19,58.01,26.35,24.67
-86.4,12.6,82.55,39.75
-32.68,32.15,8.2,-13.39
-23.96,59.81,35.83,17.27
-32.37,31.94,73.26,18.24
-13.0,7.44,43.49,-9.93
-14.4,15.7,12.35,32.79
-22.14,-16.66,15.22,19.94
-21.64,3.42,31.11,-3.03
-12.54,34.7,50.8,17.73
0.99,39.48,62.61,80.78
-16.52,14.72,22.33,-37.58
-15.74,5.5,27.39,-7.41
-21.95,28.64,30.26,16.02
65.48,4.24,132.86,20.36
-92.49,1.63,-12.77,10.1
-7.47,32.14,5.62,19.2
-23.71,27.02,44.51,69.61
-42.57,38.95,28.96,-37.9
-19.7,-1.82,27.73,19.11
-29.71,9.38,50.37,1.81
-38.59,9.19,133.27,22.96
9.88,40.39,-52.67,30.27
-20.82,-10.67,15.85,9.93
-20.4,8.93,19.3,14.5
-8.98,46.45,58.25,65.51
41.24,56.18,38.01,22.67
1.0,-19.17,26.98,-23.66
-79.16,-20.4,27.22,7.64
-3.41,-11.2,98.55,-5.67
-17.67,33.66,9.8,39.86
-19.54,16.23,30.41,1.43
-3.15,7.41,-4.85,7.68
-57.76,26.67,23.03,-0.5
-33.98,5.26,34.95,26.46
-16.52,11.2,33.38,-3.45
-8.24,4.65,49.42,52.01
-17.29,4.97,70.81,2.39
9.19,37.43,9.42,1.23
9.19,79.76,60.35,67.93
-69.98,-51.3,13.38,7.74
-30.77,22.93,18.55,3.26
29.45,23.39,25.87,38.94
-19.2,27.32,48.85,-15.67
-35.4,4.66,110.66,26.38
-10.6,9.54,-15.67,20.04
-31.2,-16.71,27.59,11.18
-5.77,-0.1,18.25,10.28
-44.07,19.58,32.11,15.7
