ch1,ch2,ch3,ch4
51.2,10.38,91.8,9.24
-91.31,3.84,-9.49,-1.37
-40.53,11.8,2.89,21.7
0.76,52.42,64.37,32.73
-19.56,1.48,39.04,-22.14
21.62,-19.39,17.77,-21.68
-5.87,11.56,55.65,-39.84
-46.12,2.39,56.94,12.59
-11.22,31.81,-3.82,11.18
40.14,-3.87,-8.92,29.04
-3.36,17.16,42.18,-10.84
-78.98,42.57,35.64,44.84
-4.3,17.24,27.93,-33.05
-41.9,-34.86,37.28,-0.11
-17.73,-3.68,27.81,1.46
-21.65,25.19,83.42,7.94
34.79,24.18,7.82,33.07
3.46,39.53,62.21,-44.65
-13.86,54.75,84.91,19.73
60.15,38.96,-23.0,14.36
-110.7,-49.01,61.99,24.11
-44.58,-26.13,-33.44,-35.42
-23.16,13.11,19.95,-17.71
2.13,47.03,30.31,2.79
-12.03,-1.74,14.16,3.9
-9.76,-16.77,52.17,-8.93
-5.83,-0.57,30.86,11.77
-8.11,4.61,5.48,-0.17
-47.72,16.42,96.23,11.1
55.38,38.46,-10.86,-8.4
-21.55,54.34,35.73,15.11
-29.43,31.1,60.11,15.83
-9.36,-20.95,50.07,-24.9
42.8,9.04,19.54,-12.03
-100.14,2.07,7.07,-0.97
-17.33,36.14,23.3,12.17
-4.45,24.11,31.21,15.34
-26.6,-18.59,43.71,24.39
-34.19,22.99,30.68,-41.57
31.09,7.97,-0.39,-6.12
18.54,9.06,58.38,-12.51
-19.13,23.73,28.31,11.46
-12.98,11.38,18.19,14.24
-30.88,-8.48,22.39,-2.88
-32.82,26.53,17.71,12.19
-11.79,26.27,101.98,-14.1
93.54,33.26,98.59,0.68
-70.18,4.4,-40.29,4.43
-56.58,8.91,8.21,8.48
-11.58,23.18,4.99,-5.7
