ch1,ch2,ch3,ch4
-14.01,-24.83,-5.17,-22.97
14.77,19.42,32.96,36.83
-20.45,25.28,25.57,16.54
-33.35,52.42,70.98,5.01
-49.5,43.06,-14.65,26.27
9.84,55.22,25.06,32.07
-56.68,24.17,29.62,41.17
-9.69,-11.21,43.8,-1.95
30.68,59.11,13.82,23.98
72.65,24.59,47.11,8.84
-97.98,35.16,25.65,-9.13
2.99,38.9,66.61,0.13
-31.46,-14.93,76.01,11.06
-80.12,-10.3,-6.31,22.37
-17.31,57.92,13.87,6.18
-3.94,19.25,53.87,4.21
-22.45,24.56,60.68,28.67
-36.85,-6.11,-1.21,5.63
-39.72,15.64,29.2,12.45
28.93,19.37,-10.3,2.61
6.22,50.65,40.38,66.01
-73.52,-53.76,34.26,2.84
-26.35,48.85,29.5,-24.76
12.17,48.7,61.04,27.59
-21.78,3.57,34.11,43.79
-56.66,-5.1,78.23,-11.72
-19.63,40.81,-9.2,23.77
64.68,35.42,28.07,16.59
-94.17,5.36,44.19,6.37
-56.98,16.49,14.26,36.93
-16.27,29.43,48.82,38.16
-28.41,-10.98,14.64,-18.64
-12.73,12.57,73.78,-3.26
-8.81,38.39,29.23,71.5
10.42,-14.05,18.52,3.37
-21.37,22.4,68.36,0.01
-40.41,33.4,62.0,10.77
-33.47,-11.74,-6.03,10.63
0.11,4.9,40.08,10.67
-12.63,45.74,39.96,43.59
37.49,25.16,35.4,24.85
-117.65,-3.57,67.21,2.55
-10.54,22.35,70.97,-20.97
1.96,16.34,-12.01,21.45
-24.73,40.77,30.18,27.13
-28.63,-5.88,38.84,18.28
-37.42,-26.35,22.24,36.03
-9.78,27.14,20.04,5.76
-1.18,23.3,38.85,7.31
9.76,49.09,46.01,14.94
