ch1,ch2,ch3,ch4
-5.99,95.48,132.65,45.31
3.96,-59.8,47.9,11.64
-39.65,-4.3,-88.32,-62.82
-46.08,-9.26,-30.74,-11.65
-22.69,31.38,-8.42,-20.01
-15.29,21.57,-17.72,-22.15
-14.66,34.96,6.9,11.67
-27.88,35.24,78.32,-10.93
-41.02,10.73,-39.35,38.18
40.46,57.58,34.32,-55.72
83.06,56.4,-11.59,-2.26
-109.14,55.21,53.62,-13.01
13.6,32.95,152.37,-4.45
-66.0,-40.54,-104.09,-19.41
-29.0,51.49,-67.2,-2.09
-16.48,54.79,-3.53,-23.96
-25.51,-28.08,5.87,4.59
-21.94,-21.57,13.48,-43.08
-7.03,40.57,7.52,-17.98
-14.24,14.97,49.47,17.23
-42.66,9.77,-5.97,-24.88
67.99,35.45,-16.0,-26.83
1.81,101.62,30.29,5.7
-78.35,-50.83,178.12,-28.25
-60.67,-12.14,-92.71,-11.31
12.26,41.34,-50.13,3.37
24.18,16.61,-14.12,-3.01
-44.65,6.72,19.11,-3.87
-2.22,15.31,6.08,-3.52
-22.18,33.39,41.59,-10.18
-23.48,68.79,-9.47,-7.94
-25.21,3.54,55.87,-17.7
-30.01,11.78,-0.16,-30.18
63.29,55.53,-58.96,1.76
0.15,19.32,56.03,2.61
-90.99,-6.79,13.17,-35.59
-30.23,-15.34,-43.92,-15.27
4.8,-0.87,-9.29,-18.87
-44.49,52.33,-1.09,-0.84
-19.37,12.73,156.96,-0.18
-9.04,0.13,-65.21,-29.11
-25.34,19.36,-57.57,-15.03
23.84,13.71,11.46,10.03
-33.8,42.87,60.75,-8.01
105.49,108.43,71.26,-26.25
-109.78,-34.33,-45.46,19.02
-79.52,-9.41,-52.16,-1.54
-16.11,-16.88,9.7,-35.44
-4.42,40.19,85.18,7.25
14.23,77.78,-72.45,20.81
