ch1,ch2,ch3,ch4
-31.49,-476.85,-96.77,-8.2
-29.18,-451.59,-142.31,-4.74
-82.07,-296.03,-267.39,-89.84
51.1,-196.02,-7.76,86.32
14.11,-632.87,-60.94,15.34
-24.64,-474.55,-125.76,-25.66
-62.53,-537.95,-186.56,4.6
18.66,-559.88,-28.73,36.43
-14.63,-495.69,-77.15,34.0
-17.06,-467.01,-96.58,13.75
-28.43,-459.38,-100.12,18.66
-39.04,-449.07,-101.91,10.2
-98.83,-388.65,-106.55,6.03
-85.84,-436.09,-134.49,16.58
32.27,-414.17,-167.94,-27.43
92.47,-419.93,-91.23,-54.39
63.11,-415.69,-82.4,73.23
-2.33,-474.39,-114.45,26.37
-33.92,-552.32,-85.97,23.82
-23.37,-480.01,-96.05,5.95
-25.79,-462.29,-98.9,7.9
-27.61,-458.08,-99.89,11.16
-20.44,-459.03,-99.77,6.74
-8.52,-458.51,-112.28,-1.37
-16.5,-454.59,-106.03,-2.22
-47.84,-467.49,-112.37,23.8
-172.06,-446.12,-343.6,-54.63
144.8,-455.08,-33.8,-71.64
17.93,-392.62,-62.14,30.84
-53.33,-451.39,-106.68,71.18
18.8,-341.76,-46.55,8.33
16.49,-479.67,-71.61,3.43
-69.65,-527.86,-100.65,14.04
-19.24,-464.52,-120.05,-1.28
-133.56,-428.05,-132.8,-0.87
44.25,-485.15,-95.77,29.13
28.45,-451.31,-91.56,12.87
29.38,-476.27,-121.02,6.0
-3.53,-491.29,-96.74,7.38
-17.68,-493.44,-109.95,10.81
-23.07,-478.98,-80.44,2.28
-86.42,-465.23,-140.97,-34.44
-60.38,-422.32,-141.47,-55.72
40.39,-362.4,-86.78,48.19
38.65,-309.18,-85.39,28.87
-14.79,-564.58,-181.17,33.61
-54.67,-464.74,-58.77,20.24
12.8,-510.9,-58.46,-10.73
-20.53,-504.43,-58.2,-3.19
-6.83,-385.19,-226.47,-6.61
