ch1,ch2,ch3,ch4
11.19,-493.23,-69.63,37.11
-15.85,-474.7,-94.72,22.46
-48.68,-439.8,-102.2,13.03
-80.12,-386.58,-293.47,-118.6
16.24,-431.36,-190.45,6.02
22.15,-464.76,22.48,12.21
68.04,-297.33,-78.55,10.57
-9.59,-409.73,-69.68,55.43
-12.75,-638.69,-88.18,33.67
-10.04,-511.48,-117.22,29.08
-16.45,-473.23,-128.61,1.41
-16.9,-440.42,-80.33,8.17
-42.15,-444.02,-101.03,-8.67
-183.93,-416.82,-96.37,6.27
-76.62,-322.62,-94.83,13.13
64.06,-469.63,-172.69,-17.84
142.3,-411.61,-406.98,-163.85
45.04,-481.9,20.56,53.26
12.52,-478.28,56.88,108.39
-29.17,-544.34,-34.82,20.51
-15.1,-495.8,-106.78,32.55
-18.08,-488.07,-108.1,8.27
-20.79,-459.16,-150.21,-18.05
-14.56,-443.25,-98.08,21.38
-7.69,-404.56,-131.87,-9.25
-38.14,-458.58,-58.0,0.69
-163.15,-453.48,-90.08,37.96
24.21,-394.17,-170.26,-48.73
17.88,-414.01,-35.13,28.78
16.66,-531.29,-76.34,38.86
-36.89,-445.31,-130.33,-24.94
66.53,-440.11,-192.5,41.36
5.17,-463.9,-39.75,-4.21
-31.91,-383.99,-198.56,-66.23
-58.31,-402.15,11.54,50.7
-27.12,-320.02,-75.23,17.81
67.82,-422.78,-108.86,14.71
19.81,-623.0,-233.46,-36.44
-52.13,-501.98,-89.25,31.53
29.32,-441.53,-38.12,7.43
-37.34,-477.79,-227.46,-37.5
-10.66,-457.91,-59.93,15.08
-19.47,-492.16,-59.6,-8.59
21.92,-456.41,-98.05,5.72
2.9,-458.96,-54.45,96.12
-11.48,-456.33,-96.78,39.13
-21.66,-409.81,-80.98,24.81
-74.12,-417.74,-157.16,-55.48
-99.33,-327.61,-122.92,2.69
115.48,-457.85,-187.16,24.78
