ch1,ch2,ch3,ch4
-32.05,-287.95,52.12,45.16
57.34,-174.79,-89.08,30.32
-131.2,-649.35,-83.24,-4.9
76.18,-736.53,-118.46,59.81
25.83,-518.73,-149.99,7.78
-87.23,-494.09,-68.44,-19.48
47.92,-388.95,-40.9,37.76
-16.46,-436.9,-161.43,-30.73
-22.14,-394.13,-150.15,-129.98
-24.44,-367.87,-121.9,44.32
-109.72,-458.9,-195.53,67.61
18.76,-558.17,5.67,-13.73
37.65,-530.87,-97.44,20.38
-159.23,-627.01,-105.72,-10.04
-48.43,-439.26,-91.26,5.76
63.19,-495.68,-66.9,24.52
28.35,-477.8,-161.78,9.19
-27.78,-480.4,-59.31,28.8
-32.92,-457.55,-94.16,20.46
-16.51,-441.25,-79.53,-19.8
-53.41,-116.52,-139.34,12.93
4.14,-447.62,-258.2,-50.86
-57.95,-675.03,-5.61,-0.84
58.71,-494.54,-57.07,67.19
-14.93,-588.54,-186.98,48.9
-103.69,-464.54,-99.79,-82.43
88.21,-345.05,-84.3,25.76
-77.58,-489.04,-54.18,39.14
24.81,-568.19,-81.36,-47.12
-49.98,-440.55,-146.66,-16.88
28.42,-438.16,-41.99,36.33
-17.09,-376.99,-95.32,70.11
-2.66,-570.7,-158.17,22.13
-96.11,-506.67,-42.61,-58.74
25.92,-275.44,-113.03,15.17
-72.86,-560.96,-174.93,9.91
-68.46,-583.5,-151.5,-4.43
-28.69,-546.6,-95.9,-11.18
71.46,-368.63,-40.13,11.5
26.24,-465.6,-73.92,54.14
-78.0,-472.56,-71.11,-27.44
-0.49,-443.65,-108.36,42.06
-34.76,-323.24,-144.23,9.22
-55.98,-593.6,-73.52,2.92
48.8,-525.42,-64.49,16.47
-119.47,-457.92,-111.31,-3.57
-69.72,-476.98,-186.21,-63.49
107.95,-337.98,-170.7,-70.75
72.54,-316.72,5.18,60.05
-40.7,-692.62,-45.05,41.09
