ch1,ch2,ch3,ch4
-57.41,-504.98,-135.43,57.37
-110.57,-553.54,-202.82,22.98
-234.88,-509.52,-235.15,-29.28
151.34,-551.38,-42.57,0.49
-19.55,-510.08,-122.41,59.93
-19.98,-505.98,-125.48,46.78
-46.67,-513.22,-169.65,41.73
-39.07,-536.61,-126.63,5.56
-53.93,-535.63,-129.36,14.28
-55.53,-545.92,-144.84,39.96
-202.29,-597.25,-247.95,13.53
-17.39,-605.74,-307.95,-166.5
-17.22,-437.61,-51.64,121.72
22.42,-531.22,-93.56,46.97
-13.81,-548.34,-98.03,69.87
-49.51,-540.33,-134.24,29.15
-43.69,-549.08,-140.58,31.58
-46.97,-541.21,-140.42,26.88
-49.38,-543.0,-143.33,30.71
-47.97,-549.8,-145.02,25.17
-48.21,-549.88,-136.9,27.75
-139.9,-545.11,-132.02,36.7
-42.05,-528.62,-274.2,-45.01
-30.47,-668.09,-374.23,-102.53
-35.59,-527.55,112.81,71.87
-21.67,-622.16,-153.48,92.26
13.35,-457.0,-127.75,61.07
-11.89,-483.31,-120.7,53.05
-41.77,-542.74,-128.17,25.22
-30.91,-538.25,-134.37,38.34
-114.72,-571.15,-100.08,-9.42
-180.2,-625.66,-254.88,-18.61
11.5,-540.49,-113.14,62.33
-11.77,-593.43,-119.13,17.77
43.82,-489.9,-127.67,54.69
-3.21,-496.23,-269.75,-14.78
-40.99,-537.65,-50.95,34.99
-47.82,-545.43,-91.7,75.4
-43.91,-527.87,-122.41,35.34
-89.12,-503.1,-128.02,35.42
-7.35,-565.95,-172.95,-25.15
-146.77,-570.39,-171.7,34.94
32.72,-644.4,-116.24,-25.11
-12.56,-524.64,-153.57,80.94
-7.39,-487.1,-149.09,-23.62
-10.45,-438.97,-122.67,70.98
-19.57,-503.89,-123.37,44.46
-47.03,-528.68,-235.67,16.68
-172.61,-558.5,-164.11,-1.03
-7.64,-477.54,-54.84,9.76
