ch1,ch2,ch3,ch4
-3.28,-500.89,-73.19,18.26
67.38,-344.17,-135.69,6.14
-44.53,-561.98,-141.36,12.84
22.89,-476.09,-86.26,55.76
-58.74,-424.81,-198.73,-70.35
28.52,-640.35,35.36,18.42
-113.53,-541.8,-140.92,1.09
10.34,-496.28,-119.57,-80.35
73.72,-433.81,-160.73,-34.47
-20.91,-508.68,-259.38,21.63
-5.86,-483.88,6.33,52.35
-12.43,-513.91,-62.18,1.72
-23.53,-390.34,-186.45,19.32
-37.2,-548.45,-99.27,10.17
20.22,-455.59,-20.09,-27.75
-40.12,-313.65,-231.04,-9.8
52.82,-462.8,-220.35,-18.35
-126.46,-548.15,-183.88,-83.79
105.61,-605.5,-160.01,-28.47
16.4,-440.42,19.35,53.62
-94.58,-495.99,-89.07,11.16
-44.59,-590.97,-299.23,-28.79
28.82,-449.23,-219.52,-71.38
54.06,-394.45,-187.56,-21.78
16.72,-386.43,-113.05,42.39
-94.94,-537.97,-305.66,-48.25
-24.98,-413.22,61.99,23.86
88.9,-499.87,-115.36,-0.45
-37.8,-490.96,-528.0,-208.44
-77.43,-585.11,232.11,84.56
55.79,-403.32,-54.66,54.91
-79.65,-492.77,-111.57,70.57
14.1,-524.43,-96.31,-29.74
11.72,-382.38,-198.49,-9.71
-4.88,-349.79,-133.47,18.89
-27.92,-712.99,-244.08,-28.23
5.9,-425.79,52.21,21.06
-88.28,-386.91,-78.04,-6.76
57.25,-592.73,-313.0,-87.23
-3.03,-416.79,-36.14,-11.94
-60.08,-397.1,-51.38,77.89
3.27,-468.45,-35.05,-8.33
52.11,-452.08,-109.15,27.31
-31.53,-379.74,-109.69,-3.07
13.71,-606.59,-137.61,36.54
-7.26,-592.19,-71.65,29.76
-31.83,-511.38,-207.27,-45.85
-14.89,-514.28,-159.68,13.69
-29.73,-464.3,-92.93,22.37
-2.93,-424.92,-36.8,11.38
