ch1,ch2,ch3,ch4
-50.53,82.11,51.28,25.69
-7.34,2.39,-17.59,-6.11
36.35,14.18,73.43,2.63
-54.81,6.02,23.64,-6.07
-11.13,15.4,-24.05,-29.12
-6.17,13.34,55.59,33.55
-29.91,-62.6,128.66,-21.44
-28.33,22.17,-84.44,21.12
39.51,18.63,8.97,2.32
-31.23,8.38,26.04,-4.58
-11.92,27.93,74.14,23.47
96.11,57.2,42.45,1.85
-73.86,-40.01,-12.57,-7.91
-71.3,-27.43,128.57,-5.07
-17.08,-9.43,-18.7,9.51
37.25,34.61,155.71,-15.24
-43.15,33.79,-72.4,-22.8
-24.71,8.64,-28.24,24.65
8.28,72.71,11.95,39.8
0.11,45.17,7.99,-18.98
-14.66,-72.18,68.4,-8.6
-18.19,-69.8,12.96,4.38
-9.04,61.17,34.15,38.57
-4.05,70.52,52.18,-16.67
68.29,-7.45,185.45,-3.85
-22.77,-15.22,-47.64,-16.32
-119.08,-5.76,-12.97,9.07
-19.22,8.82,56.6,0.17
3.48,-0.53,-37.19,21.92
26.52,-14.6,28.87,-8.06
-53.93,-0.94,176.04,-14.99
-15.38,30.28,-33.36,1.32
30.42,15.61,-42.23,-19.43
-31.91,-4.84,66.47,89.82
24.22,-2.96,-10.58,-31.36
21.64,-6.02,30.05,7.94
-27.65,101.98,66.6,11.48
-38.65,25.74,13.54,11.06
-35.3,-81.26,26.68,-15.3
-15.96,9.34,71.15,-12.28
-19.89,-4.96,167.72,28.16
-2.8,-29.19,18.85,-23.16
-25.13,14.94,-105.78,10.15
1.38,5.16,6.43,7.3
-1.98,9.32,21.05,15.36
-1.8,-0.79,31.11,-18.25
-26.45,-4.37,61.95,2.61
80.34,4.83,57.87,9.81
-33.84,2.49,37.52,37.61
-69.55,106.7,26.64,-15.96
