ch1,ch2,ch3,ch4
-53.73,-552.03,-183.57,10.67
-62.97,-413.33,-139.76,-55.51
-15.69,-537.51,-55.92,8.96
-25.54,-573.65,-195.06,-34.36
0.45,-514.19,-87.93,39.01
72.31,-335.9,-42.85,52.04
-21.91,-546.87,-85.05,25.44
-27.1,-559.43,-98.45,18.99
-16.95,-463.82,-98.73,0.79
-40.27,-527.7,-102.84,25.02
-153.32,-456.08,-247.49,-36.18
85.84,-348.16,-109.24,-53.42
48.71,-401.18,-56.24,43.76
-104.56,-612.94,-96.93,42.14
6.61,-565.01,-173.0,-5.69
71.22,-389.83,-62.56,-8.18
-26.69,-547.19,-99.04,53.04
-39.61,-575.28,-100.18,23.58
-25.34,-523.86,-137.04,8.4
-30.46,-514.35,-116.62,-1.04
-31.66,-513.11,-105.78,22.55
-11.34,-503.37,-380.16,-103.45
-69.67,-414.46,-172.17,6.5
-128.99,-434.73,-30.97,-8.96
108.63,-346.91,-135.01,7.93
10.74,-627.23,20.07,61.99
32.05,-472.97,-76.64,59.1
-27.68,-541.74,-113.86,25.94
-25.77,-525.9,-111.58,19.94
-29.53,-546.66,-108.13,14.4
-24.72,-514.72,-110.97,12.21
-25.18,-473.04,-112.82,-1.73
-29.75,-478.72,-108.16,21.11
-37.58,-496.86,-104.91,17.97
-31.14,-504.75,-116.04,11.89
-235.93,-469.66,-107.65,11.7
-38.14,-435.39,-109.67,15.0
189.26,-461.88,-156.53,-17.03
-26.59,-351.03,-279.33,-122.26
18.67,-404.63,-89.5,106.86
46.52,-525.15,-122.98,-48.15
-155.11,-388.18,-116.8,-0.02
131.36,-570.35,-104.99,-11.79
-7.63,-588.59,-29.18,53.43
-36.03,-488.5,-105.21,27.14
-22.22,-556.7,-213.99,-50.52
-20.63,-537.83,-70.13,51.15
-37.97,-505.54,-52.76,14.32
-41.66,-536.01,-113.87,-8.27
-111.01,-472.73,-112.87,5.45
