ch1,ch2,ch3,ch4
-4.02,28.01,26.35,5.39
-15.2,13.8,53.88,-5.13
2.66,-1.89,12.75,-0.23
-28.07,21.71,186.44,6.81
-26.64,-2.11,84.74,-14.95
-0.77,-64.53,-57.42,9.41
8.82,53.18,-25.06,3.65
41.77,72.77,-23.25,6.31
-76.66,10.71,17.41,-3.21
-40.58,3.89,41.54,-10.32
-17.45,8.45,39.34,11.2
19.14,12.25,44.89,3.63
-17.03,12.36,40.81,36.81
14.62,5.42,41.48,-13.35
-20.52,2.8,44.3,3.73
-39.35,34.85,127.21,1.6
-19.02,13.76,-43.57,-3.96
-1.57,23.68,20.12,13.38
87.52,20.74,56.53,3.25
-125.69,4.62,-1.8,18.12
-34.95,12.54,44.71,-11.52
-24.34,4.85,2.71,-17.94
-7.35,-5.66,40.22,1.18
-6.34,12.72,99.1,3.49
4.88,65.55,-22.38,-1.99
-6.82,-40.84,59.86,-11.96
-32.01,65.04,58.3,22.31
13.48,-25.19,112.87,19.21
-35.12,11.29,-75.2,16.81
-24.3,-39.81,39.33,19.22
-31.24,45.29,81.87,-1.17
-5.65,20.75,27.27,-1.0
86.59,35.31,-31.24,8.74
-104.07,8.81,8.59,32.88
-36.78,70.82,25.28,-14.63
10.14,47.96,50.46,-28.44
-24.26,-20.23,115.53,-22.95
-2.67,2.42,-40.2,23.22
-12.45,1.75,27.76,18.89
-35.3,29.06,32.74,-1.29
-29.55,6.57,55.62,8.73
58.06,-34.22,83.61,0.82
-72.8,25.14,-12.27,16.08
19.47,37.6,54.06,-0.43
42.83,57.57,11.35,14.06
-97.45,8.4,37.37,-20.99
-24.99,15.43,79.25,3.97
-18.74,-6.99,140.15,-2.83
-3.48,3.96,-68.68,-0.06
-15.64,-17.48,17.27,14.75
