ch1,ch2,ch3,ch4
-45.98,8.89,142.84,14.39
-50.09,-17.28,16.44,-16.57
-64.11,5.34,12.54,-35.76
-14.84,28.52,69.68,-11.25
-9.04,20.4,-55.92,-6.05
9.43,23.14,222.02,-29.78
-51.55,25.23,-242.87,34.35
79.58,44.76,19.76,-18.77
-90.34,30.06,-44.15,-28.46
-43.94,31.91,-1.29,-8.72
-12.65,16.06,227.44,-16.04
50.17,19.27,134.28,-17.03
-66.42,26.86,-138.24,-26.2
-32.18,35.33,287.19,-15.65
7.48,44.21,-206.89,-5.78
-19.1,-5.0,-93.22,-10.7
1.27,-26.87,-48.45,-16.09
-19.36,-32.55,-11.16,-15.66
-41.33,68.36,-12.6,-23.8
77.44,74.81,3.84,-18.08
-31.78,0.77,10.69,8.36
-81.74,18.49,1.87,-12.12
-33.66,21.43,26.42,-19.28
-35.8,32.3,6.89,32.57
-27.21,-13.32,28.47,-45.57
-8.1,-1.73,-16.23,-12.82
1.25,4.43,82.45,-12.03
-47.6,37.57,451.52,-64.88
5.21,54.42,-342.33,19.79
16.34,20.73,-28.92,-35.76
-3.93,9.33,20.26,-21.18
58.16,17.72,159.13,-2.44
-33.14,12.46,-148.09,-22.05
-76.94,-8.82,-13.72,0.96
-21.35,28.44,-35.39,6.31
-56.2,11.14,3.73,-26.48
9.77,35.53,58.48,-23.38
-11.28,52.62,67.46,9.88
-40.03,-23.45,21.49,-0.36
105.52,-14.77,-43.73,15.36
-62.06,9.29,80.31,-39.67
-80.22,28.27,-94.38,-11.96
-10.18,35.8,141.22,-44.49
-3.17,33.74,-44.81,-16.43
-17.6,29.67,-10.95,26.18
-4.32,-12.84,256.47,-70.22
-56.65,11.75,-203.66,10.32
-31.45,38.84,-84.04,-15.42
-8.12,117.39,121.43,19.45
-1.96,-39.3,121.13,-39.0
