ch1,ch2,ch3,ch4
-49.77,-413.61,-160.91,-1.65
-47.69,-437.04,-69.69,-8.26
-48.82,-551.16,-60.81,43.15
47.03,-414.74,-150.27,26.54
-44.95,-522.77,-54.91,-2.19
-32.55,-526.41,-124.12,-15.12
-27.43,-474.91,-140.51,2.37
41.08,-452.4,-86.71,-20.39
-39.2,-481.21,-127.16,-31.72
-50.27,-412.73,-177.24,27.86
3.59,-484.74,-26.77,19.68
-16.01,-424.88,-106.21,39.5
0.37,-435.59,-232.01,-8.94
-36.4,-508.04,-36.12,7.8
-121.04,-496.44,-78.74,14.49
-35.31,-353.1,-157.23,41.1
16.86,-511.64,-76.31,-5.05
44.4,-543.7,-88.05,2.18
-1.87,-479.15,-101.75,-1.51
-32.37,-467.53,-134.18,6.07
12.47,-457.54,-120.91,27.36
-12.49,-475.09,-103.16,-3.15
-51.4,-463.6,-111.6,13.42
-25.08,-464.19,-134.52,7.53
-100.16,-473.87,-101.98,-29.26
20.19,-453.17,-100.47,-4.62
18.75,-471.57,-123.75,69.59
-6.23,-467.33,-139.72,22.84
-29.83,-448.37,-122.99,17.25
-49.64,-468.63,-111.25,7.02
37.38,-393.13,-53.09,13.78
-15.36,-418.67,-218.13,-12.78
-104.46,-573.88,-194.93,-31.26
-0.37,-499.24,-12.58,39.93
5.14,-438.45,-63.54,28.01
-4.79,-354.21,-103.03,30.85
-18.91,-527.79,-144.87,-5.93
-11.76,-511.07,-133.59,10.38
-19.78,-495.3,-92.51,16.5
-32.55,-458.85,-124.84,-7.72
-65.32,-427.09,-143.2,20.77
16.22,-421.02,-67.59,-3.73
25.25,-339.57,-117.58,-30.15
-67.62,-506.42,-181.9,31.45
10.17,-580.28,-79.9,30.79
-43.74,-486.59,-68.23,1.54
-29.82,-493.14,-132.91,18.33
-5.15,-447.02,-154.45,8.44
-43.45,-471.78,-125.17,34.88
13.92,-456.68,-60.2,28.39
