ch1,ch2,ch3,ch4
27.56,36.63,140.96,1.9
89.71,15.76,-11.89,30.65
-21.29,61.0,8.13,-8.23
-27.8,28.57,-2.44,31.7
-35.37,-19.95,35.73,9.11
-7.78,-4.98,87.86,45.92
2.9,-10.08,-2.16,-31.57
-5.47,10.71,33.63,26.46
-7.13,14.03,29.92,-5.54
-47.39,41.61,42.16,15.89
45.27,107.83,42.57,21.59
-4.25,22.68,46.26,3.85
-38.04,-84.72,45.48,-0.38
60.94,17.71,55.36,-9.39
-58.58,37.88,84.44,8.81
-82.62,-9.69,7.8,20.19
-1.38,34.45,110.96,6.19
-50.5,-12.9,-3.72,18.96
-57.66,-3.29,48.45,25.26
-35.35,37.43,181.2,23.99
-41.76,-16.56,-90.15,23.77
-60.85,-43.39,28.13,-4.14
-70.36,-4.53,127.0,3.74
-57.66,26.36,-36.8,55.43
-68.41,18.15,19.53,-7.43
-44.48,8.56,15.97,7.88
-67.66,39.77,51.71,17.91
-56.22,51.91,38.9,28.66
-4.34,-9.06,44.58,11.67
-193.12,36.88,38.49,17.94
-111.61,61.25,96.71,40.58
-141.05,-61.8,35.62,17.53
-139.89,-19.95,35.88,57.95
-137.8,-13.48,122.77,32.43
-139.93,4.62,-26.86,25.11
-151.23,7.84,29.42,37.81
-133.89,6.16,22.8,55.08
-162.05,16.94,25.41,25.34
-189.57,25.61,70.91,66.98
-142.09,69.5,73.19,42.6
-144.98,-5.25,16.56,60.46
-184.37,-47.23,-5.79,6.9
-166.38,15.7,19.66,35.65
-161.09,25.03,118.05,39.34
-178.89,-13.65,69.95,28.25
-150.04,13.24,-54.25,43.25
-199.37,-14.91,1.88,52.98
-75.92,3.24,24.47,62.45
-236.58,-5.49,25.51,1.24
-185.87,3.03,43.5,37.8
