ch1,ch2,ch3,ch4
63.77,16.57,-5.5,-24.11
63.15,56.54,12.43,-7.07
50.69,-11.89,10.57,-33.36
38.98,-43.77,11.29,-23.52
107.41,20.73,16.98,-15.92
-23.12,41.57,-2.64,-30.02
61.56,19.74,45.43,-5.52
66.95,17.88,26.03,-20.15
41.3,92.25,44.54,27.62
33.55,-35.45,59.09,-1.84
27.52,-0.36,92.47,-17.31
18.77,0.7,142.61,-30.62
43.19,33.31,-62.5,-0.3
111.32,41.06,10.18,25.6
-17.24,33.17,38.84,12.56
33.76,40.26,42.35,22.93
121.21,40.73,165.4,33.86
2.92,52.26,60.35,48.71
-16.11,31.73,-13.48,19.73
1.64,10.76,41.4,24.45
30.65,39.97,55.63,27.02
44.1,106.16,64.49,37.27
55.14,116.71,53.44,40.35
20.37,-20.12,68.98,37.17
7.76,-16.39,108.92,10.16
7.93,49.27,67.73,21.6
12.77,44.03,-10.29,9.62
16.14,46.02,91.26,47.87
10.33,48.44,67.03,60.52
16.61,56.66,39.63,-4.26
28.38,55.07,105.69,48.31
27.97,46.17,21.5,38.98
53.99,68.66,18.39,36.6
17.41,34.54,90.65,31.94
39.9,31.11,9.65,26.78
49.47,33.97,54.58,18.17
57.61,41.03,28.27,20.09
48.28,53.74,30.67,-4.77
93.21,81.72,38.42,1.63
86.67,41.28,53.39,26.09
79.87,-8.25,81.37,-10.73
117.73,34.72,38.64,9.39
105.28,59.35,79.97,-11.46
162.13,-49.02,-14.14,-5.45
51.51,-33.47,80.42,-25.72
128.86,8.36,8.3,-16.72
159.04,34.05,38.25,5.87
129.74,9.9,25.29,-61.86
138.51,23.22,49.22,-16.69
175.56,65.54,88.31,-17.76
