ch1,ch2,ch3,ch4
4.86,37.34,39.5,21.19
-45.71,-14.16,41.39,43.13
127.26,-14.19,28.98,2.0
-89.64,-15.11,45.12,6.38
-121.67,-31.2,109.0,-10.36
-35.63,40.59,93.77,45.93
-30.12,16.44,78.65,10.69
-9.13,17.64,-75.0,18.67
-9.68,2.49,2.54,4.18
-18.73,60.19,28.82,28.65
6.86,-54.94,21.41,10.24
-25.04,-22.92,42.34,6.7
-29.26,-19.44,47.77,1.19
-15.76,48.87,83.03,14.01
-21.7,39.23,9.13,3.92
93.69,21.1,26.54,39.52
-78.06,8.43,33.76,9.87
-34.71,11.78,33.48,-8.34
-95.05,32.54,98.0,4.81
-1.03,-5.66,51.55,26.86
53.68,11.83,34.0,32.05
-53.69,1.08,10.89,-22.51
-31.42,17.78,4.16,18.64
-10.58,16.27,9.43,41.31
-12.37,8.12,93.13,-10.45
-9.45,22.42,12.59,17.55
-31.33,25.47,20.47,26.41
-14.32,3.61,29.54,9.96
39.28,57.25,28.4,-8.22
15.19,-15.58,45.74,49.4
-117.06,-8.49,118.38,-4.21
-33.98,23.49,-15.9,6.29
-3.04,35.64,18.44,30.8
-35.45,-7.89,23.14,8.98
-17.59,-40.29,50.58,17.1
-18.84,43.2,47.18,7.22
-6.14,11.76,19.24,14.42
-9.86,16.59,79.93,6.33
-13.48,39.11,16.23,23.18
69.27,42.69,11.77,22.65
-46.58,15.26,79.37,13.2
-90.5,-18.83,64.09,17.49
-48.4,-16.5,-30.71,21.64
-14.7,10.81,17.28,16.52
-7.98,-3.01,25.03,-6.9
-18.41,19.93,63.17,3.71
-21.17,20.13,19.25,37.49
10.58,19.52,32.06,10.0
-34.61,13.5,39.85,21.45
-49.88,12.12,22.77,25.54
