ch1,ch2,ch3,ch4
-16.39,26.46,151.48,-0.32
-11.26,27.65,-175.87,-27.49
-30.19,8.96,-40.31,-13.86
45.76,56.19,-8.75,7.17
-35.33,16.33,-3.54,-25.97
3.44,-9.78,27.83,-4.31
-49.65,-37.19,-20.25,-34.08
-70.64,-29.16,51.65,6.04
-22.91,-2.86,-13.32,-19.73
-22.56,-0.59,-20.91,-20.66
-19.5,2.01,9.08,-16.61
5.16,39.13,72.87,-9.05
-18.56,20.31,-45.45,3.89
-1.86,80.01,-22.96,-34.48
-25.2,-18.14,21.21,-18.94
-33.06,3.94,9.13,-5.79
-13.89,30.42,-12.69,-9.32
48.65,-10.62,26.86,-3.82
23.76,-32.99,44.52,-17.93
-117.1,-11.49,5.72,-36.62
-49.97,-7.25,-29.76,-34.42
-17.32,21.21,-15.87,-10.73
3.51,33.84,1.78,-6.56
-10.35,-24.5,-14.3,-11.36
-25.75,7.14,6.11,-0.96
-1.76,6.7,4.65,-21.2
-15.13,31.73,60.87,-18.01
-17.87,-9.15,199.16,-24.12
7.01,33.15,-131.95,-12.69
-34.29,32.57,-39.34,-3.25
-20.11,-38.41,-14.1,-10.35
-42.28,-12.95,7.4,0.06
41.8,27.92,-28.11,-24.83
-33.18,38.64,-9.89,35.8
-13.93,27.54,33.78,-58.67
-46.16,63.83,28.8,3.36
-25.24,-17.25,-20.18,24.93
-45.8,-22.95,28.62,-32.64
-0.35,16.39,-25.24,-23.07
-11.36,-17.27,-5.63,-25.04
-9.37,88.96,-8.75,22.11
-14.19,-15.42,117.29,-7.44
-18.57,-64.67,129.47,-48.31
-38.0,18.76,-124.58,-28.02
53.28,45.07,10.7,-7.56
-99.34,14.63,-52.44,4.42
-39.82,6.96,-29.4,-4.97
-3.62,11.03,79.66,-12.11
-1.07,4.84,-33.31,6.1
-18.89,30.64,-18.04,-13.56
