ch1,ch2,ch3,ch4
102.54,-499.07,-76.77,-7.7
16.22,-543.88,-75.76,37.48
-95.51,-502.56,-138.87,-2.93
24.36,-441.86,-84.3,-61.38
50.71,-483.09,-244.34,-16.76
-31.41,-528.98,-12.96,101.76
18.29,-369.6,-66.37,3.66
-28.94,-463.5,-84.39,14.28
-30.37,-422.02,-112.56,25.72
-53.84,-544.26,-257.75,-19.6
-88.23,-504.73,-89.32,0.6
-119.78,-513.23,-4.34,63.17
143.79,-479.1,-76.29,-21.03
24.85,-479.74,-63.17,6.87
-37.17,-385.64,-111.11,15.6
-26.96,-514.72,-85.42,4.27
-19.36,-490.44,-127.45,5.29
-23.58,-504.6,-157.47,33.63
-59.55,-491.68,-70.31,21.06
7.86,-480.83,-99.48,19.83
11.16,-328.53,-54.6,22.56
5.69,-513.18,-137.34,-32.43
-36.97,-543.9,-171.46,45.48
-55.53,-431.21,-196.99,-22.93
5.71,-547.54,19.32,40.17
-4.07,-498.33,-75.43,-9.52
-19.98,-486.95,-81.34,21.24
-39.44,-451.9,-99.23,21.7
-234.87,-362.59,-88.71,5.9
97.71,-375.32,-110.27,-2.56
24.35,-443.65,-160.76,-52.55
-104.06,-522.03,-188.98,-68.0
110.28,-458.84,2.14,70.69
57.7,-618.23,-110.38,49.46
-14.05,-547.96,-89.43,44.4
-22.01,-458.32,-100.55,-0.7
-24.44,-495.78,-77.76,12.9
-32.55,-467.94,-98.87,17.12
-32.34,-491.86,-100.99,12.67
-36.74,-510.09,-93.98,13.85
-17.41,-436.42,-163.37,-4.43
-103.92,-495.59,-175.71,32.29
-68.22,-443.61,-68.89,-81.34
110.42,-451.09,-152.52,-66.18
-8.64,-447.84,-100.54,14.22
2.1,-515.02,-52.17,29.04
-73.11,-427.63,-42.42,49.03
9.5,-479.73,-103.79,22.02
-61.46,-438.99,-92.76,20.85
28.81,-458.93,-98.88,4.8
