ch1,ch2,ch3,ch4
11.11,39.93,-60.32,-19.89
-50.08,1.15,-49.74,46.98
-37.81,7.24,76.34,-53.91
-11.65,25.27,-20.29,-29.46
-12.89,28.83,310.9,22.26
-17.73,43.19,-27.28,15.5
-29.51,68.76,-228.15,-63.01
2.86,39.3,30.21,-24.76
-6.53,-58.07,32.05,-33.72
-7.37,-1.89,-16.55,30.89
28.57,9.99,72.42,-7.22
-54.02,20.09,-82.9,-34.1
-7.88,7.59,-14.44,6.03
66.59,-6.08,1.57,-13.51
-70.83,39.32,141.33,31.04
-68.85,-6.84,41.82,-43.2
-10.94,3.48,-139.99,-31.86
-52.85,33.93,-52.96,70.22
-82.99,22.44,58.85,-37.03
55.35,7.15,329.77,-64.63
38.24,40.8,-273.56,9.4
2.78,47.46,-49.28,-21.74
-69.03,59.74,124.66,6.63
82.91,43.58,-17.67,14.74
-62.38,-52.35,-85.03,-51.53
-94.79,-0.07,-43.34,-8.28
-0.46,-1.1,92.3,-6.14
-38.57,5.7,36.3,-35.61
-34.03,40.6,-77.0,8.97
16.29,53.58,65.83,-17.34
-54.56,26.17,18.36,-24.17
-9.75,19.61,259.83,-19.14
61.15,24.7,-175.01,24.08
-27.95,-14.5,91.53,-11.53
-48.56,5.25,-37.08,-39.23
-32.1,1.28,-130.94,-16.72
36.74,42.08,-26.25,30.36
-18.24,77.6,19.9,22.47
-67.27,0.96,-33.79,-54.71
-23.76,-23.9,46.17,-20.27
79.54,0.54,89.22,-29.76
-87.72,13.09,-95.58,-1.63
-24.88,9.3,47.96,5.82
-10.01,36.08,-10.7,-12.78
-51.74,55.18,155.6,-28.22
1.34,53.31,6.48,-16.71
56.06,30.93,-74.22,10.3
-83.9,6.6,326.72,-24.44
-7.76,36.82,-232.65,-22.49
-26.8,-5.49,-82.35,22.99
