ch1,ch2,ch3,ch4
4.05,-330.61,-110.24,18.84
-40.11,-554.7,-182.37,-16.68
-65.1,-500.74,1.22,5.23
2.0,-445.56,-142.8,-13.33
-5.13,-487.02,-134.2,15.65
12.98,-485.29,-197.4,-42.75
-20.07,-469.5,48.41,52.11
-103.58,-465.38,-109.97,-10.19
25.65,-434.15,-81.86,4.68
-36.8,-413.91,-77.83,33.07
-15.48,-426.65,-169.28,-11.0
-60.46,-512.2,-142.28,21.65
-28.62,-507.27,16.96,18.48
54.82,-339.32,-62.56,13.26
56.81,-391.11,-185.28,-64.03
-17.0,-572.51,-175.19,8.77
-82.48,-431.27,-34.31,2.1
14.45,-458.57,-79.16,-37.25
11.2,-512.42,-56.73,41.92
-29.04,-510.93,-65.43,17.73
-10.87,-445.73,-110.72,24.91
-79.01,-439.83,-155.42,-33.72
24.49,-394.29,-65.52,-1.74
8.38,-448.24,-84.6,10.88
-13.19,-560.09,-53.81,54.99
-84.92,-451.79,-113.81,46.34
22.61,-529.32,-144.78,-12.06
13.32,-483.18,-114.85,-20.68
-57.76,-428.35,-57.6,2.19
26.0,-331.23,-124.29,-2.21
-56.43,-407.46,-90.45,16.22
1.83,-505.13,-128.29,-3.64
-97.64,-362.2,-80.03,12.97
79.72,-522.92,-30.1,8.15
9.65,-498.73,-92.0,19.11
6.58,-477.16,-83.83,-29.98
-115.71,-543.81,-70.33,51.3
13.41,-483.69,-104.52,-1.77
-42.61,-407.21,-154.96,-44.09
5.38,-469.32,38.91,49.14
25.89,-464.54,-179.01,18.31
-53.38,-472.15,-146.98,-0.07
-53.51,-379.38,-112.8,26.5
-12.19,-281.79,-129.55,-0.81
55.15,-619.24,-41.84,-6.28
-19.98,-535.25,-76.56,52.83
5.19,-511.62,-109.61,11.13
-38.68,-472.04,-210.63,-72.82
-23.21,-480.25,-35.47,71.46
19.99,-420.95,-22.03,-10.23
