ch1,ch2,ch3,ch4
-19.72,7.01,20.6,2.75
-17.98,37.91,46.87,20.7
-40.2,-9.74,73.36,-13.6
-13.66,19.57,-3.14,9.17
20.66,28.09,17.51,-2.21
-38.38,13.44,34.69,58.77
66.39,26.29,30.01,-28.17
-80.1,34.53,36.91,53.94
-64.21,-3.15,43.43,-5.91
-19.32,3.72,147.69,4.93
-17.59,43.27,-42.31,-8.91
-18.08,23.72,9.02,7.02
-7.08,29.11,50.02,47.71
-8.89,45.08,29.81,24.94
-10.56,8.39,82.44,-11.17
-8.04,8.39,57.05,13.93
-30.84,10.85,-20.19,27.54
-25.33,23.07,19.14,16.68
-23.01,32.16,41.03,48.5
-15.49,27.04,15.55,-13.77
-0.8,8.65,65.36,-1.66
-4.42,20.38,7.72,25.12
-43.84,-15.01,30.11,54.51
-13.1,24.87,69.57,29.18
9.91,32.6,19.87,-46.39
36.21,27.22,7.38,0.1
-112.9,61.29,23.91,13.25
-29.27,2.28,39.89,19.72
-3.67,49.11,98.39,39.49
-7.86,23.66,-2.47,-2.36
-30.35,-23.67,34.62,20.15
-5.53,25.5,39.61,5.42
-2.02,1.97,15.16,9.51
-17.87,17.93,88.83,2.84
-21.82,42.99,-4.9,29.84
-29.12,7.23,24.96,25.11
9.68,36.89,61.9,2.28
-16.44,38.43,65.49,35.06
-37.13,-9.72,-13.88,-22.68
-27.37,8.15,18.36,11.65
57.41,45.32,35.36,54.43
-45.94,-19.65,27.38,-36.5
-66.84,-15.08,49.01,32.1
-23.88,60.05,80.3,13.2
-21.66,9.77,16.44,5.34
-26.61,9.62,77.78,11.43
-24.75,16.31,-2.77,1.47
-3.04,38.2,28.87,6.67
-12.12,40.35,25.67,37.98
-20.21,-0.47,33.58,-0.07
