ch1,ch2,ch3,ch4
-46.16,55.7,-9.02,4.33
65.29,-15.04,3.2,-38.83
-108.49,-15.72,9.54,-9.8
-31.71,55.63,82.2,17.46
8.76,67.85,6.45,-52.88
-25.18,-48.07,-38.09,20.88
-28.38,-22.3,-10.28,-37.91
-25.6,4.67,16.6,-16.16
1.67,40.73,46.68,0.98
-36.71,34.46,-38.29,-8.16
-4.21,3.71,45.76,12.02
-15.34,-6.17,-34.41,-41.68
45.78,28.36,95.02,3.44
-4.59,40.68,-13.55,-16.4
74.01,42.24,38.87,21.63
-70.42,41.3,-2.47,-27.3
-85.68,30.38,-34.46,24.17
-64.52,-21.93,-9.55,-92.69
-32.77,-59.05,17.82,-2.89
-13.02,26.9,-6.79,-14.25
-6.52,20.88,-0.19,-33.17
-9.16,21.17,100.78,-0.19
17.47,19.77,49.5,4.52
-53.26,16.66,-82.13,-28.15
-10.23,25.37,0.88,-28.86
102.97,-20.79,6.36,-9.03
-89.7,-17.9,-16.72,-23.47
-67.75,13.07,80.61,17.62
-22.57,40.88,-29.34,6.95
-2.18,-1.42,-18.04,-37.05
17.53,29.34,26.43,-25.09
19.25,81.5,-0.05,-2.64
-19.59,40.02,5.58,42.71
-8.93,-12.74,-14.89,-48.44
7.32,71.99,4.34,-19.82
-91.44,-21.93,25.98,-24.4
-35.86,-48.92,-4.99,-7.45
-0.93,48.76,60.6,-2.69
76.6,-14.55,-48.4,-58.49
-37.75,6.65,67.68,-2.46
-56.05,29.58,55.26,-9.4
-47.35,-8.56,-66.25,-17.8
-26.41,28.43,-27.69,-0.86
20.28,82.79,-1.42,-5.59
15.96,25.99,84.76,21.04
-8.77,-57.58,-23.31,-48.53
-31.72,10.55,5.27,-18.25
-56.0,0.02,-20.31,-2.62
-20.37,0.44,14.04,-35.81
-10.9,52.91,-6.61,-4.55
