ch1,ch2,ch3,ch4
-25.02,-468.6,-162.25,28.76
-170.9,-621.29,-203.79,31.56
-23.97,-541.54,36.29,3.69
27.14,-455.58,-11.83,64.52
42.35,-401.09,-63.85,32.6
-5.45,-464.05,-122.58,25.69
7.84,-482.01,-53.63,64.93
-58.97,-485.89,-59.7,37.16
1.77,-513.98,-124.58,40.85
-22.37,-386.38,-89.13,22.02
-58.51,-513.35,-47.62,60.72
-68.93,-390.4,-71.96,45.2
13.27,-440.24,-111.06,54.8
-133.73,-467.01,-171.01,78.78
33.45,-554.58,-153.38,31.88
39.49,-445.5,32.32,62.92
13.98,-360.85,-70.28,60.72
-27.68,-550.34,-110.56,49.75
-24.45,-476.65,-60.57,60.3
-33.27,-372.14,-197.17,34.64
-86.44,-466.77,9.64,24.88
-4.54,-401.35,-32.08,62.76
35.02,-479.5,-42.01,79.24
-28.46,-533.39,-90.13,74.11
-32.3,-539.44,-108.92,64.65
-39.98,-485.54,-62.01,85.77
1.73,-482.2,-77.91,49.43
-27.47,-470.33,-76.14,58.31
-22.44,-461.86,-76.64,70.08
-21.42,-459.73,-102.7,61.04
-16.32,-473.82,-207.54,23.89
-93.65,-423.87,-312.8,-78.13
-216.17,-398.26,186.85,172.74
19.65,-308.92,-47.95,72.6
141.73,-363.22,-45.53,91.01
12.09,-589.37,30.62,93.59
38.7,-558.99,-121.04,56.32
-24.95,-537.39,-90.32,62.0
-24.21,-512.73,-85.88,71.21
-29.06,-485.9,-80.56,58.5
-29.51,-470.95,-75.85,61.75
-26.77,-470.95,-78.81,56.3
-34.89,-475.61,-80.96,63.83
-24.59,-464.77,-73.74,61.76
-26.85,-467.21,-79.07,58.02
-28.26,-466.55,-131.27,54.85
-140.81,-451.39,-289.27,17.32
-57.7,-364.11,-178.43,-43.5
-13.87,-298.4,47.01,64.79
98.51,-506.53,-100.42,54.3
