ch1,ch2,ch3,ch4
-16.25,-410.94,-78.64,-16.74
38.33,-435.32,-110.49,12.51
-26.26,-511.12,-180.15,45.07
-37.86,-520.76,-59.01,-5.97
-39.22,-458.41,-55.93,47.72
-70.02,-495.18,-90.97,23.42
-438.12,-334.53,-298.74,-112.79
370.12,-442.06,13.72,-52.08
83.63,-438.24,-57.85,143.64
15.33,-458.65,-82.72,51.94
-22.91,-470.14,-102.26,31.54
-48.55,-575.73,-96.26,35.75
-38.7,-503.89,-94.83,27.57
-34.24,-483.53,-102.96,16.66
-36.73,-466.74,-94.78,22.59
-253.39,-400.85,-318.03,26.25
51.22,-464.0,-307.79,-213.23
179.65,-456.68,129.54,141.69
-34.77,-369.02,-39.88,3.49
26.34,-598.6,-75.1,71.33
-17.49,-486.19,-100.99,13.77
-27.4,-466.24,-97.11,43.9
-28.87,-469.48,-97.58,26.06
-31.26,-469.28,-105.78,20.53
-32.64,-463.6,-103.51,22.13
-14.85,-442.21,-96.54,19.82
-18.31,-451.56,-178.89,23.39
-285.78,-372.1,-157.36,94.6
209.38,-375.05,-148.18,-206.17
39.5,-523.53,-43.97,23.51
-55.93,-450.49,-117.6,-50.5
1.9,-559.16,-63.96,104.3
-4.31,-453.05,-84.99,70.38
-14.36,-497.89,-94.23,55.2
-27.91,-459.1,-146.29,33.21
-118.12,-480.91,-219.1,-3.84
20.3,-495.84,-82.17,37.06
13.16,-484.43,-55.74,6.81
-5.48,-468.21,-56.15,33.14
-20.09,-469.72,-85.71,22.6
-22.97,-464.96,-149.44,5.42
-86.06,-473.08,-49.88,30.24
-129.67,-321.15,-160.06,16.7
144.52,-368.36,-103.94,19.51
17.15,-538.08,-78.48,-23.56
-101.82,-507.5,-64.31,13.73
-46.83,-459.59,-116.12,20.21
76.71,-482.01,-129.99,9.82
-122.83,-491.02,-201.02,-38.6
26.47,-494.77,-37.68,68.46
