ch1,ch2,ch3,ch4
-30.18,14.9,8.81,-35.67
-17.75,22.77,78.44,-23.34
15.72,44.27,-33.17,-6.26
-29.34,11.49,-14.48,7.57
-17.44,34.28,0.52,25.72
31.53,-2.73,51.11,-28.15
3.26,-7.27,147.57,-23.42
-103.23,5.33,-128.23,-1.72
-39.84,16.46,-32.51,-69.76
-10.98,31.65,37.71,11.09
28.0,40.9,108.17,-11.42
-38.07,-6.68,-84.91,-21.22
-24.67,46.56,-18.19,7.61
-34.4,-2.94,-17.33,8.14
4.98,31.78,12.11,-32.31
-26.79,40.56,2.4,-31.7
6.41,-26.41,65.83,5.18
-19.06,0.7,-29.91,-29.37
-7.4,32.45,-20.57,-14.92
82.26,51.08,23.3,15.13
-100.62,52.8,17.18,13.84
-32.42,-23.24,73.59,-8.55
-42.7,-46.4,-7.26,-40.17
-21.89,11.41,-56.55,-18.61
-18.35,34.98,-0.71,0.52
13.96,37.14,0.6,-21.4
-7.67,17.99,49.54,-6.31
-31.32,26.94,193.47,6.29
-22.61,12.93,-168.95,-20.14
-20.51,10.72,-34.27,-27.05
-5.62,28.6,43.37,-19.07
-18.29,29.79,53.13,36.68
-28.12,65.1,-63.5,-18.35
3.59,44.0,7.66,-11.91
-16.13,-18.31,126.35,15.03
70.94,0.82,-69.36,-6.97
-86.52,46.36,-7.33,-40.97
-27.87,9.23,17.54,-24.34
-48.48,-22.01,-17.3,-23.08
-23.93,35.12,-14.0,-15.99
-35.54,25.33,117.7,-3.0
-32.98,9.22,-64.41,6.27
-9.9,19.63,-18.48,-12.71
29.37,31.46,-18.32,-15.88
-21.9,34.75,29.16,23.51
83.43,76.46,6.24,-48.55
-126.01,20.68,29.39,-6.89
-43.26,-57.76,1.2,-0.81
-3.1,-29.13,160.16,-6.04
-17.29,14.15,-36.77,-39.6
