ch1,ch2,ch3,ch4
38.82,35.73,21.67,57.62
-21.75,-29.58,186.32,0.09
6.57,7.18,17.57,42.17
-46.93,23.47,-62.41,-3.99
53.01,67.18,28.0,28.8
21.5,80.31,99.9,24.06
-46.29,46.75,-23.91,-12.92
-86.48,-8.64,84.11,72.53
-15.76,11.62,47.1,-30.37
-10.4,7.7,-32.72,19.09
-16.73,2.42,65.48,-0.95
6.59,-14.31,36.97,38.59
-2.42,65.02,37.77,9.9
34.92,4.84,60.16,-14.9
-37.66,2.05,180.6,42.58
-10.71,5.42,-95.07,2.52
39.39,-29.36,70.56,35.73
-41.94,43.01,83.15,23.48
46.64,-9.67,-14.62,8.86
-83.03,2.41,-47.38,6.86
-41.72,1.85,57.3,6.86
-12.11,-2.16,-1.99,17.59
18.06,24.86,20.6,1.54
-39.87,-0.69,190.03,4.63
38.73,31.87,-22.48,24.74
12.49,8.41,25.3,34.16
-31.89,15.08,-4.21,52.01
-14.37,18.25,96.55,-23.54
63.1,-3.78,-27.03,47.72
-0.3,47.78,44.67,-7.53
-102.97,-51.53,-4.73,-12.87
4.61,5.74,24.55,23.42
-59.35,25.62,65.74,21.82
0.74,46.32,192.31,9.23
-15.84,-68.48,-98.52,12.01
-6.63,33.08,-3.7,35.76
-21.18,7.93,12.84,3.18
-19.98,44.18,113.04,14.36
7.4,-49.24,20.78,-10.95
64.22,-9.59,56.12,16.09
-3.41,43.3,51.03,19.59
-97.73,10.95,21.28,12.71
-18.16,13.02,-30.6,8.98
5.53,1.89,75.4,-12.22
-4.61,25.31,91.21,67.84
11.54,57.49,27.84,9.02
-82.58,-21.08,-26.2,-24.49
-7.02,11.74,14.57,36.65
4.92,21.84,37.63,31.26
-44.11,-31.17,380.31,11.03
