ch1,ch2,ch3,ch4
-12.3,-13.76,-8.76,-1.23
-22.95,-3.27,-16.43,-44.56
-15.65,8.15,-1.49,-18.82
-2.58,18.12,67.32,19.05
-36.09,29.64,-35.53,-10.37
-15.01,32.59,34.56,-31.14
-26.18,22.62,-35.37,-32.14
-13.04,43.2,28.79,29.27
25.31,36.54,28.63,-15.93
49.71,-14.22,-29.08,-17.33
-118.65,12.78,19.65,-17.96
-39.16,33.53,97.67,15.19
-25.3,20.46,15.06,-25.81
-16.78,31.61,-62.65,-24.72
-21.67,9.66,-27.92,-31.96
-16.26,12.69,0.66,-4.57
-32.55,7.95,0.33,-28.48
-12.36,48.4,8.1,22.35
4.08,45.19,38.47,-47.51
-19.73,23.91,-16.93,31.17
-22.82,-19.45,1.77,-62.88
-19.28,30.34,12.58,9.22
-7.49,46.21,3.44,-21.5
69.87,51.25,63.96,21.28
-69.41,6.22,58.2,-63.44
-77.81,-16.61,-8.06,-11.43
-34.01,52.24,11.9,-7.41
-30.31,29.42,-58.81,-27.64
-6.49,32.09,3.72,-17.12
-2.68,45.59,11.83,-21.9
-17.53,41.21,53.33,-0.66
-19.23,30.28,-41.7,4.93
-6.33,25.65,-6.55,-33.54
-47.04,29.71,7.74,-0.18
5.17,40.05,7.59,-7.49
-4.7,8.88,21.66,41.37
-24.77,48.76,106.47,-72.76
31.38,20.69,-63.05,-29.62
78.84,26.12,-12.96,-29.25
-133.71,21.74,-2.53,9.96
-59.09,-6.84,55.67,4.01
-38.03,-0.81,15.92,-40.23
9.2,56.04,18.93,-30.44
-21.19,24.75,-41.11,-26.71
-9.83,33.54,64.66,12.31
-18.84,39.58,-5.51,1.26
-25.52,27.08,17.78,-12.25
-29.6,13.12,32.7,-19.87
11.97,35.96,-33.39,-14.82
-6.74,51.45,17.93,11.51
