ch1,ch2,ch3,ch4
-2.25,30.02,11.1,-1.98
-6.08,21.76,57.91,-7.79
-40.11,-0.23,48.15,70.94
45.56,45.26,-7.41,18.42
52.85,-18.66,36.91,38.4
-155.85,20.68,100.24,-14.5
-21.83,18.5,-21.11,17.86
-29.93,17.71,21.34,6.83
-29.93,31.84,42.58,32.13
2.76,47.19,27.03,12.34
-10.17,-13.97,37.12,-15.9
-8.27,2.49,24.31,69.7
63.36,-27.94,50.54,-2.69
-54.45,56.26,24.39,-3.97
-74.96,95.65,30.4,24.56
-5.77,-77.52,38.27,10.51
6.04,16.78,89.47,18.38
-56.94,-6.16,17.63,8.4
-24.96,-34.16,-17.2,24.01
-21.04,55.42,17.41,-3.68
-20.04,16.14,29.75,13.04
0.24,20.27,54.73,10.86
46.09,68.5,24.97,23.62
-18.47,-0.57,31.12,-2.09
-82.61,7.08,41.08,-1.91
-32.54,9.3,69.54,44.18
-23.73,8.61,123.37,-16.73
28.37,-5.0,-47.33,8.74
-26.28,13.54,24.66,20.14
-61.16,15.49,38.61,11.38
-30.96,22.02,29.61,14.22
1.04,-3.55,55.35,23.92
83.78,28.29,84.95,5.0
-69.7,-5.13,66.55,7.17
-46.62,15.56,-16.59,-2.44
-44.83,6.2,31.34,41.1
-27.33,-1.29,9.93,7.81
-5.39,24.91,29.72,6.65
11.02,-11.4,24.58,13.2
-54.48,12.49,57.86,71.83
-14.23,14.42,32.38,0.99
8.37,36.46,50.47,-7.08
-61.96,-11.26,34.51,6.17
72.72,29.61,55.17,15.44
-83.3,-7.5,38.17,9.81
-21.89,-40.5,22.94,40.74
-22.6,57.42,23.18,-11.31
-0.23,29.86,47.96,6.48
7.52,13.83,26.98,10.93
-41.99,35.79,66.25,19.06
