ch1,ch2,ch3,ch4
-144.94,26.93,39.09,19.84
-25.41,-66.74,35.37,8.18
51.61,6.13,37.04,10.81
-38.13,40.37,42.23,19.22
-58.11,13.42,37.24,12.24
90.81,140.54,38.56,7.97
-35.4,-47.18,38.33,14.13
-14.07,13.7,40.84,22.04
-62.54,39.19,35.61,9.88
-131.68,-40.43,42.51,23.13
68.77,-64.05,27.42,-0.82
-40.18,48.93,31.26,12.85
-27.07,-67.93,26.99,7.27
34.12,20.96,28.67,4.54
22.14,62.19,36.81,18.88
-2.99,-18.25,35.46,12.41
-108.31,42.55,34.28,18.24
28.37,2.13,27.74,15.24
-21.45,1.91,42.89,23.26
-69.88,49.7,24.03,10.81
6.28,10.75,37.21,15.03
-210.05,103.52,45.68,34.99
165.14,-60.13,24.69,1.72
-32.23,-50.54,24.93,3.39
33.65,42.2,31.21,16.57
-32.74,10.12,27.59,8.34
-37.63,-30.87,35.99,22.08
-2.82,-0.55,31.17,9.63
-148.72,-47.92,39.49,23.04
132.9,80.91,29.3,10.32
-9.3,121.21,33.28,15.61
-82.84,-127.27,29.17,4.6
-76.29,46.4,33.81,9.27
-31.93,-7.94,38.34,25.27
9.84,-50.27,31.26,18.87
63.21,40.95,29.43,9.79
-86.34,-11.84,41.3,22.48
33.19,3.78,26.25,3.97
-6.31,-0.79,27.49,11.01
2.36,19.38,36.85,15.03
-76.27,-20.43,35.23,13.5
35.33,0.83,32.59,11.97
-13.27,73.63,39.18,17.1
-32.47,-37.19,38.68,18.24
-25.72,-44.47,38.92,10.65
-110.21,70.29,37.54,13.93
79.34,-56.62,47.72,23.02
-38.97,128.61,40.87,28.13
5.35,-137.08,24.74,1.18
-12.06,-12.85,45.51,22.12
