ch1,ch2,ch3,ch4
5.41,41.44,11.81,32.1
-2.55,72.87,38.33,19.48
-12.38,-3.79,86.45,21.32
143.14,65.37,111.42,-1.22
-82.29,-99.01,22.67,3.45
-7.46,1.71,126.98,16.22
-69.46,1.96,-93.14,42.77
-27.36,-17.03,74.08,14.77
-5.48,22.03,18.31,23.11
-6.89,2.49,3.43,10.97
39.36,14.08,54.05,14.94
1.35,82.62,251.08,-19.81
-59.02,3.68,-82.39,47.05
-20.86,-2.03,-84.23,-8.29
85.62,52.9,53.03,31.72
-23.44,41.37,95.88,4.25
-58.59,-18.16,66.22,37.0
33.4,42.97,-1.02,21.13
-18.6,-21.46,263.5,0.77
-64.2,1.12,-126.12,35.65
-14.42,8.02,-17.83,7.72
-8.13,8.73,23.46,25.43
-19.19,-19.41,58.74,29.93
18.84,12.1,78.68,23.49
-24.52,77.11,-9.98,-6.05
8.12,15.95,66.85,53.46
70.59,19.03,121.38,-10.74
-112.95,-60.26,-49.04,3.19
-1.53,57.89,2.87,27.52
-27.91,-50.43,328.44,-2.63
26.32,77.95,-97.76,25.73
3.93,-72.36,-30.58,25.93
-22.66,60.97,-27.13,23.79
-27.35,-16.99,74.02,14.74
-43.27,-7.71,25.52,28.5
71.63,31.08,-24.52,17.72
60.1,29.5,57.02,0.83
-158.64,22.67,183.31,37.16
-34.43,-17.98,-80.42,11.98
-17.3,-18.36,36.36,19.07
13.3,60.08,49.3,14.11
22.05,-7.27,16.43,5.25
-24.38,-10.71,147.27,2.05
-9.96,-10.51,-10.99,23.11
-38.53,-13.73,117.65,15.82
7.84,-24.24,-90.98,3.04
-6.01,39.2,80.45,25.34
93.33,90.36,253.68,39.64
-25.21,0.73,-145.41,7.15
-113.48,-12.08,-28.54,2.41
