ch1,ch2,ch3,ch4
26.56,-519.33,-168.33,-9.49
-69.66,-550.03,-127.06,-10.87
38.95,-469.26,-44.81,43.86
18.82,-454.96,-105.49,-6.61
-105.82,-428.78,-175.91,82.44
55.82,-302.62,-88.74,-173.31
-6.0,-238.7,-42.2,51.88
14.17,-635.29,-86.22,40.19
-27.56,-586.52,-106.04,7.84
5.14,-513.05,-118.59,-37.99
-19.99,-467.28,-87.79,39.21
-86.83,-501.85,-106.87,-17.42
19.81,-352.66,-87.08,44.62
12.3,-442.86,-83.73,-9.69
-33.24,-495.95,-264.91,-35.1
-176.93,-499.78,-59.92,20.07
111.66,-445.58,24.98,32.78
-11.98,-382.76,-154.73,-19.97
25.66,-409.12,-121.16,-27.04
39.04,-394.92,-62.49,-4.89
-78.12,-446.81,-85.97,-10.84
-46.65,-477.38,-65.21,59.08
-21.89,-564.29,-97.5,-38.13
32.29,-490.33,-54.7,62.3
24.1,-476.0,-137.15,-25.62
-153.53,-395.88,-160.27,28.39
65.48,-455.51,-95.47,6.92
63.72,-478.69,-102.3,-18.94
7.1,-489.23,-200.27,-4.35
-10.14,-441.5,-1.9,4.14
-62.59,-461.48,-81.46,-13.22
-27.38,-464.3,-175.7,-3.78
4.84,-402.25,-74.24,8.57
-113.07,-353.3,-103.92,-43.25
106.46,-400.68,-55.34,2.98
7.2,-443.55,-105.76,5.14
-31.12,-455.36,-95.41,-9.4
-69.38,-342.15,-103.56,20.13
-56.75,-617.9,-173.34,1.28
5.34,-525.34,-43.98,15.05
-16.11,-516.19,-82.4,14.11
58.77,-378.17,-60.58,4.8
3.19,-432.2,-61.05,23.05
-24.55,-519.65,-171.61,-15.66
-57.47,-492.5,-187.13,-68.91
-58.74,-463.81,-9.76,30.82
7.78,-450.54,-65.56,39.8
-10.65,-385.55,-65.11,12.68
52.86,-369.89,-129.93,-10.26
-21.1,-605.41,-141.53,16.77
