ch1,ch2,ch3,ch4
32.15,23.58,19.55,11.4
-70.2,-32.24,40.41,1.74
-15.09,-28.85,30.26,37.04
65.89,46.5,69.21,-20.86
-80.75,23.59,77.64,33.07
-42.24,7.83,8.17,21.63
-26.12,25.66,13.97,-10.21
-14.56,24.78,36.02,13.12
-21.21,-13.26,8.96,2.85
-31.22,16.82,34.63,16.75
-11.57,20.03,79.32,9.27
-17.98,72.16,50.56,23.71
-4.15,-16.7,6.48,5.74
-12.38,-45.13,58.52,3.77
-18.14,-6.35,50.16,20.14
89.41,15.77,2.71,-5.51
-109.13,16.12,16.1,43.21
-68.34,19.8,73.08,-14.97
-5.14,-4.4,83.32,11.24
-54.73,-4.3,-18.79,-10.4
-14.92,11.78,23.48,15.07
-13.04,9.96,77.3,11.48
-23.37,-17.0,20.94,58.31
-7.59,-10.48,90.0,-23.28
-14.08,-3.47,-25.74,-6.75
3.24,6.16,15.7,31.71
83.27,-9.14,59.64,11.23
-134.24,28.01,81.98,23.36
-21.18,36.19,6.67,19.04
-25.05,19.91,3.97,-17.64
-20.75,5.84,74.91,23.35
-17.69,7.78,32.48,-6.71
-44.72,29.28,82.54,8.65
-18.42,-40.65,-14.41,39.0
-8.9,-5.28,52.2,15.2
53.94,22.78,148.34,-0.63
-33.23,24.63,-59.15,6.97
-41.5,13.14,19.66,13.74
-51.09,37.68,82.32,16.84
-21.27,-26.14,1.16,2.87
28.06,-6.61,26.78,70.99
-30.72,23.43,15.07,-42.49
-51.0,36.48,40.64,17.05
-26.52,13.21,33.23,-7.32
-5.43,10.31,48.92,17.91
-4.57,17.15,33.63,9.79
-16.48,5.4,57.86,28.99
-7.05,25.01,81.64,8.96
-49.4,8.72,-7.55,-1.61
29.74,35.09,114.87,-9.97
