ch1,ch2,ch3,ch4
34.08,-427.54,-91.82,23.12
-4.69,-501.83,-77.0,29.54
-51.9,-457.79,-74.26,-7.19
-68.78,-437.93,-84.64,-21.01
63.48,-379.76,-144.06,-9.39
-22.96,-593.45,-89.03,30.0
-84.08,-508.85,-110.89,42.32
-11.94,-408.73,-114.16,-33.7
2.99,-305.17,-159.33,-10.37
-12.6,-443.18,-67.2,-30.53
38.44,-581.49,-112.24,-36.31
17.27,-460.81,-158.8,44.51
-78.08,-551.83,-38.68,15.75
-26.54,-435.38,-83.84,6.24
18.02,-407.52,-156.23,-34.34
-6.4,-386.8,-24.15,-6.17
5.92,-396.69,-157.01,-8.23
-56.36,-526.99,-310.62,-33.63
7.26,-403.96,17.64,-8.14
-145.54,-495.94,-22.71,61.75
0.56,-527.43,-82.47,29.68
77.7,-425.36,-130.9,-17.31
0.73,-408.71,-99.28,-2.6
15.83,-481.22,-65.93,21.17
-54.81,-501.27,-92.09,-4.61
-5.76,-437.53,-80.94,21.42
21.42,-319.21,-150.99,-19.83
-11.62,-404.04,-52.63,32.88
-41.7,-556.56,-95.33,20.49
-49.97,-563.1,-244.84,-33.53
9.44,-522.87,-70.01,15.99
-11.02,-434.1,-150.69,2.17
-9.22,-451.76,-32.12,-49.31
-76.57,-396.0,-50.19,32.19
-55.01,-473.71,-90.87,24.92
12.69,-533.9,-103.11,7.73
-65.3,-457.59,-69.5,13.94
82.28,-423.31,-124.78,-12.58
-13.3,-437.42,-160.66,-34.51
-82.11,-374.37,-69.0,7.57
-43.02,-461.36,-124.74,29.04
86.6,-413.89,-98.81,-2.09
7.53,-552.95,-39.17,20.48
-12.48,-391.43,-93.22,-1.13
-13.74,-480.14,-113.62,-4.95
-42.42,-555.04,-132.35,14.27
-47.32,-491.9,-119.27,-40.06
-235.3,-448.89,-95.69,-9.56
170.76,-390.57,-92.09,18.69
67.97,-385.66,-251.01,-62.29
