ch1,ch2,ch3,ch4
21.55,35.91,89.88,29.8
-47.51,10.59,9.49,-10.75
-21.33,11.79,4.47,-3.55
-7.16,28.08,34.87,-3.0
49.5,-7.8,23.3,19.28
-46.48,21.26,26.89,29.24
-85.83,21.18,35.04,32.34
-33.31,-25.08,47.31,4.2
-14.3,7.0,33.16,4.69
-43.96,43.03,28.39,30.78
1.22,17.6,57.69,37.75
4.17,7.84,15.48,-9.12
-18.11,-5.51,24.17,1.14
-13.93,13.8,39.63,15.62
-14.78,20.27,103.65,16.18
4.28,40.95,29.39,13.55
-63.48,-6.17,10.71,21.35
10.33,-57.51,-4.23,-7.06
57.48,28.88,52.03,34.71
-96.19,6.47,18.63,1.93
-60.05,19.02,43.16,-7.11
-23.31,-10.44,98.3,8.67
-32.63,3.97,-37.55,33.05
1.26,26.64,33.62,19.26
-23.96,20.05,19.64,26.05
-0.88,4.57,28.61,15.6
-7.6,4.49,44.72,20.56
-13.95,0.14,25.8,19.3
-16.38,5.24,25.45,10.65
11.88,25.83,66.92,40.44
87.96,61.15,70.7,-28.33
-135.88,-21.79,-12.73,45.92
-57.62,-49.83,10.65,-9.1
-29.18,43.05,39.23,22.8
-20.11,-25.95,85.39,37.54
-14.42,-20.85,-15.89,0.95
-22.36,-10.54,22.95,13.38
-30.67,-16.3,25.76,13.81
-45.76,-14.91,38.33,-3.77
29.89,21.35,69.7,34.97
-8.6,32.1,35.32,3.7
-11.63,-5.87,40.97,19.74
-21.05,7.48,18.13,20.83
1.55,8.22,37.53,15.99
-32.09,4.41,30.51,14.61
-49.12,2.46,32.85,14.51
-14.74,0.36,17.39,20.71
-15.42,9.08,28.96,12.06
71.89,2.43,32.92,13.92
-9.96,-9.77,31.58,10.87
