ch1,ch2,ch3,ch4
49.31,-564.61,12.44,42.49
77.21,-526.06,-179.78,-20.09
-21.56,-491.13,-58.99,27.47
-39.45,-447.84,-93.23,39.47
31.44,-426.1,-172.73,-53.4
37.87,-440.23,-87.26,33.68
-20.24,-525.25,-85.12,39.78
-25.33,-461.17,-54.41,28.69
-4.17,-440.73,-91.32,-10.28
-32.73,-411.68,-83.88,-11.38
4.84,-467.53,-114.76,43.35
-96.65,-460.86,-206.71,7.96
-32.11,-499.98,-82.76,-0.73
28.34,-493.44,-101.02,3.21
-139.7,-444.8,-158.67,50.74
84.65,-493.82,-94.35,-15.83
8.1,-475.0,-66.22,46.19
-4.49,-451.22,-72.97,23.63
-15.3,-412.62,-96.36,30.4
-25.15,-355.29,-177.26,2.08
-7.79,-441.2,-116.85,13.62
-14.13,-501.15,-75.68,-4.68
-38.04,-508.32,-93.54,31.22
10.57,-436.8,-114.15,1.58
-46.15,-421.45,-76.06,25.89
6.45,-526.51,-271.86,-19.66
-62.41,-462.92,-97.14,-15.67
18.74,-494.05,-10.32,54.63
-23.42,-455.85,-82.05,42.54
-165.14,-452.65,-93.16,41.7
61.61,-431.4,-193.28,-26.89
80.94,-491.59,-49.56,46.53
17.02,-495.79,-115.78,-0.01
-9.83,-475.46,-93.64,9.25
-82.75,-427.5,-245.91,-51.47
-57.4,-371.4,-55.65,-20.86
101.47,-471.79,-61.97,91.34
-63.14,-512.5,-98.72,24.26
-74.93,-496.18,-96.04,26.12
-43.55,-448.43,-166.29,-53.14
-67.54,-408.69,-81.94,44.02
43.17,-470.03,-136.23,48.36
63.34,-465.1,-119.76,21.41
-37.3,-347.0,-57.22,20.56
33.9,-580.99,-177.17,12.9
31.78,-410.62,-79.55,-12.05
-9.81,-401.44,-92.41,24.31
-81.81,-511.86,-142.23,41.57
1.93,-551.95,-34.39,-19.1
21.24,-491.23,-113.98,0.86
