ch1,ch2,ch3,ch4
-117.4,-565.12,-76.67,17.88
16.42,-452.8,-91.44,-36.48
17.12,-386.12,-87.79,0.65
-26.65,-478.03,-106.73,65.2
-132.26,-430.56,-194.03,-15.26
-55.19,-442.4,-14.74,-15.14
132.19,-550.54,-59.33,-19.17
7.53,-523.61,-65.89,35.81
-61.4,-515.38,-120.3,-53.98
-20.37,-440.4,-71.57,-65.08
-14.93,-480.34,-216.62,45.07
-34.77,-460.89,-51.61,-8.48
-209.05,-261.88,-30.29,-18.75
202.91,-410.16,-73.08,1.34
30.94,-420.83,-80.14,33.24
-99.25,-583.39,-182.26,16.51
21.3,-636.25,-72.84,0.77
-3.61,-527.84,-6.89,46.7
10.95,-385.97,-209.74,-17.92
-97.11,-463.2,-10.87,2.91
-65.0,-442.21,-59.86,8.41
44.79,-504.5,-59.33,9.91
16.42,-510.78,-67.17,31.56
-27.77,-550.91,-220.07,-137.17
-25.06,-466.39,-88.9,95.71
-19.74,-456.85,-11.44,3.02
-107.54,-461.66,-127.61,-39.16
-298.65,-64.07,-164.4,5.75
340.6,-390.41,-10.12,14.3
15.99,-825.38,-78.03,-0.59
-11.66,-510.16,-135.78,13.79
3.89,-459.38,-150.37,20.01
-30.51,-530.97,-10.22,36.63
-38.89,-506.15,-74.6,-18.61
-76.48,-441.12,-79.24,7.47
-210.34,-334.59,-240.4,-110.83
59.67,-128.16,-213.73,-184.46
173.52,-572.71,77.73,174.42
-28.67,-707.45,-79.34,62.53
-2.29,-444.61,-60.53,56.93
-19.04,-484.49,-91.29,14.91
-21.29,-616.01,-88.8,-10.51
-24.42,-385.94,-84.04,32.72
-35.6,-384.33,-156.54,-14.58
-46.46,-432.06,-92.36,-14.1
-5.19,-461.54,-57.1,38.07
-74.54,-403.44,-112.97,-40.72
80.7,-309.25,-102.75,13.31
-28.8,-602.31,-67.79,23.63
0.47,-606.63,-201.57,40.31
