ch1,ch2,ch3,ch4
-0.95,39.0,33.94,14.22
-39.77,14.2,37.2,22.16
-30.22,28.71,39.51,19.4
-39.64,29.18,34.15,20.21
51.01,159.33,27.95,16.92
-104.06,-193.5,27.88,8.03
17.12,1.3,26.98,10.45
-8.31,43.26,40.34,29.1
-99.87,76.32,31.04,9.07
-21.14,-17.03,32.5,8.12
64.44,-56.03,37.34,15.28
-10.48,62.48,35.64,14.54
-58.1,-19.95,35.12,13.96
-50.37,-6.91,35.77,17.06
-0.02,88.19,37.67,23.33
-8.72,-60.28,26.24,-2.67
-9.85,-28.44,30.52,11.77
-151.72,2.02,33.65,14.42
173.11,106.63,35.56,18.5
-98.32,-66.2,33.98,19.44
48.93,71.64,38.71,21.51
-70.61,48.08,32.1,12.84
-45.22,11.14,41.4,23.09
4.23,15.99,35.01,22.6
-128.24,-123.61,28.17,5.34
105.55,-9.87,31.42,10.25
-141.18,32.51,31.95,13.65
48.39,37.77,37.72,15.23
21.15,-26.99,38.18,18.88
61.9,102.58,31.35,19.19
-93.02,-16.42,33.56,14.19
-86.41,21.87,34.27,10.73
-9.78,-61.36,33.13,13.15
-81.51,-75.45,30.23,12.61
21.76,-21.1,38.59,16.98
46.4,12.17,27.44,9.79
-52.93,62.17,37.53,22.2
12.05,-22.69,39.54,19.53
-132.1,36.78,38.37,18.03
92.83,26.76,29.87,10.18
-15.58,59.19,31.92,14.29
-95.58,-39.7,34.68,15.62
19.54,-91.1,32.84,6.3
-40.7,45.29,42.39,18.74
-185.64,62.83,34.07,18.11
166.02,-36.87,30.47,11.21
-45.3,-37.84,43.07,26.5
40.42,44.04,27.35,1.77
-12.11,37.39,29.17,3.28
-51.42,36.16,37.14,19.18
