ch1,ch2,ch3,ch4
-2.44,41.51,-12.28,-1.19
-11.49,11.5,29.19,2.36
-4.41,12.72,24.55,37.26
-19.76,6.01,39.79,6.14
-31.34,28.0,49.94,26.6
-15.02,-3.61,100.68,10.69
-1.15,-19.21,39.91,9.35
70.46,35.08,-3.33,16.54
-40.1,30.04,25.59,11.71
-76.95,35.04,36.55,40.55
-37.38,23.62,26.4,16.21
-11.49,-7.25,35.77,14.15
5.94,12.93,44.28,22.49
-21.15,3.44,42.49,0.28
-11.08,-6.06,77.89,4.95
-34.73,11.88,-5.03,25.41
-11.39,7.89,23.59,24.8
77.85,20.46,34.73,-7.49
-98.18,35.39,35.69,59.18
-31.64,-34.1,61.95,-8.75
-21.7,-8.52,34.09,-15.0
13.36,17.3,52.79,24.08
-39.7,-28.6,89.33,36.15
-43.1,20.56,13.65,19.25
0.4,31.26,-7.28,-11.2
42.63,32.71,68.12,42.96
12.1,36.21,23.17,-2.0
-106.0,-35.71,18.14,1.29
-38.28,4.29,30.19,29.23
-19.66,30.22,33.6,12.52
7.36,20.4,25.26,8.66
-24.41,3.82,43.85,28.08
2.34,-11.34,41.26,13.2
-0.65,12.8,90.33,-33.2
37.65,1.61,2.7,48.7
-113.72,-2.33,23.77,9.96
-30.15,21.32,56.81,22.28
-13.96,20.14,75.23,39.15
2.15,18.11,-7.64,12.99
-37.67,19.0,24.41,-9.3
-9.14,40.42,119.95,16.49
-15.89,4.79,-43.52,32.37
-23.31,-34.98,55.71,3.71
16.28,-0.35,57.77,14.11
28.57,46.62,5.1,20.7
9.66,-1.34,16.59,23.61
-121.72,-1.93,36.47,-0.19
-25.95,54.12,74.34,21.28
-32.85,-11.68,19.3,34.67
-9.21,22.28,61.1,-11.65
