ch1,ch2,ch3,ch4
-24.48,10.02,28.34,15.61
-13.17,8.82,53.33,3.1
-20.02,-17.12,29.9,30.95
-4.31,1.19,42.61,44.92
14.98,27.6,51.29,-12.39
6.54,9.98,17.59,11.91
-22.02,18.14,101.15,-10.94
-8.24,11.85,47.9,22.8
-21.19,11.56,-19.85,0.9
12.59,12.15,39.94,20.65
41.74,10.72,11.77,48.1
-111.0,8.43,32.36,-8.13
-48.07,18.79,64.63,30.35
-37.71,10.78,11.19,-0.05
26.21,12.8,70.05,15.63
-6.28,23.33,15.44,22.61
-7.6,16.61,23.45,5.86
-25.42,17.02,39.63,27.14
-24.92,15.9,36.03,22.59
-6.58,31.04,33.37,16.87
55.75,7.84,28.61,22.4
-12.01,8.43,25.19,-8.46
-88.78,6.65,37.4,23.15
-27.55,17.76,38.76,18.42
-36.2,19.67,52.07,31.34
-9.64,19.0,28.71,5.58
-9.56,14.71,30.52,27.18
9.88,2.6,35.28,22.7
-7.23,19.54,56.95,-6.35
51.52,29.15,58.1,0.02
-104.39,-15.22,11.96,41.41
-32.87,9.41,78.94,32.77
-41.69,30.27,25.16,-17.21
10.74,-11.05,43.21,1.12
7.34,34.44,-8.3,20.78
5.73,28.19,21.94,33.83
-36.25,-0.46,69.03,5.01
-18.15,18.33,28.89,-12.06
69.91,11.8,4.19,14.94
-56.56,10.92,37.74,25.61
-66.52,32.34,31.94,14.62
-28.52,-4.48,39.18,21.11
-21.75,8.43,85.04,38.81
-32.42,10.81,13.45,-10.53
-5.16,-3.83,31.4,30.91
-10.3,10.73,15.07,8.18
-21.2,17.69,29.0,16.64
-19.32,-1.05,32.1,5.5
40.83,11.94,57.11,4.3
-43.69,1.57,80.92,11.87
