ch1,ch2,ch3,ch4
-144.31,-421.5,72.34,16.98
39.15,-386.82,-153.95,22.45
77.42,-436.4,-125.48,-35.93
-97.83,-469.82,-87.31,43.63
47.92,-456.05,-29.61,27.5
26.08,-481.84,-74.46,0.3
-9.73,-441.17,-83.97,25.99
-29.15,-489.94,-90.03,14.48
-4.22,-489.67,-87.05,10.88
-39.88,-457.78,-86.41,10.84
-22.02,-469.88,-86.76,12.39
-214.56,-438.16,-304.86,-34.83
-96.48,-321.27,-141.33,-60.82
-61.44,-135.06,34.14,-2.99
361.92,-530.36,-198.33,-63.74
44.52,-557.22,-124.33,76.53
-22.61,-580.93,-19.88,57.41
-36.87,-537.13,-80.18,19.5
-27.19,-483.7,-88.66,33.43
-10.37,-457.17,-86.96,11.26
-14.17,-475.22,-94.77,10.03
-6.33,-447.77,-90.01,9.96
-15.24,-468.76,-93.33,11.55
-16.15,-484.87,-89.72,6.89
-10.2,-467.46,-91.38,12.11
-58.09,-418.04,-99.24,-4.56
-37.79,-234.2,-149.38,3.09
10.72,-295.58,-359.71,-52.24
-28.54,-527.9,40.24,-52.35
49.27,-609.63,-24.31,12.43
29.85,-525.64,-61.22,55.06
-8.51,-481.5,-67.37,34.34
-116.59,-409.22,-104.06,11.26
11.35,-464.26,-98.34,5.13
-7.1,-482.24,-416.08,-38.99
19.78,-476.26,-64.98,-51.08
35.62,-348.97,63.18,42.57
20.69,-397.75,-56.7,16.75
-1.28,-422.75,-78.87,8.79
-22.24,-438.56,-81.88,9.38
-94.14,-487.59,-81.85,15.39
-158.31,-350.6,-92.53,2.75
73.8,-360.99,-108.92,-10.19
61.46,-621.08,-105.56,1.17
-4.99,-495.93,-58.86,-7.26
26.17,-473.37,-287.93,-32.61
-16.24,-505.2,26.02,43.52
-21.19,-476.57,-61.14,22.63
-45.85,-437.98,-128.93,2.05
-32.78,-416.2,-223.48,-32.58
