ch1,ch2,ch3,ch4
-21.47,-13.27,71.66,-8.94
-28.71,-0.33,253.46,5.41
28.02,17.03,-214.38,19.82
-6.22,25.87,-67.95,-38.86
68.42,15.15,-7.07,-8.88
-4.76,44.87,61.42,-51.61
-97.46,73.68,-80.93,-16.59
-26.86,12.35,23.91,12.68
12.74,-55.29,-40.11,-13.64
83.84,10.99,5.2,-53.53
-146.39,30.58,-8.2,30.64
-46.49,10.35,145.32,-16.92
4.58,26.48,-86.95,-11.43
-3.94,14.54,10.47,-7.63
-14.66,21.84,-26.0,-10.7
-16.85,5.15,-14.35,-16.24
15.0,7.69,150.05,8.58
-52.35,34.34,-85.02,-38.48
-34.24,49.82,-12.74,38.32
103.2,10.23,213.07,-30.07
96.61,4.64,-156.2,0.65
-161.64,-2.44,-49.79,-24.67
-96.58,-8.66,13.0,-14.52
-5.72,50.37,24.03,-5.24
-26.63,-30.29,-5.8,-46.13
-17.48,1.36,97.98,-21.29
59.17,17.66,-118.01,8.51
-40.16,3.79,-9.09,7.26
-15.51,38.4,-19.17,-16.87
-37.97,6.8,-5.83,-27.74
-16.58,-5.48,10.77,0.27
-22.22,18.81,22.3,18.62
-16.3,7.45,213.15,-31.29
59.97,2.2,-71.23,-12.17
8.57,13.47,-102.36,-8.69
-78.97,27.59,-36.23,-20.45
-50.45,32.8,1.3,-24.45
-39.62,38.11,261.57,56.53
40.99,14.91,-110.19,-77.06
-75.16,37.7,-71.64,24.2
-1.26,12.42,-26.01,-15.07
-11.45,-49.09,150.83,-27.05
9.66,-0.2,54.38,-9.89
15.35,37.87,-117.71,-0.73
-7.87,12.47,-40.95,4.61
54.13,38.44,392.94,0.21
-70.67,40.5,-302.33,-17.16
-83.78,-44.58,86.34,3.7
-58.97,-17.31,-2.3,-10.96
-4.77,-2.64,102.95,-3.72
