ch1,ch2,ch3,ch4
-54.5,-472.97,-109.12,53.59
-81.4,-462.87,-53.47,2.8
27.06,-309.56,-88.01,-0.45
20.77,-405.21,-119.32,13.74
-9.69,-607.47,-111.87,0.58
-106.43,-381.52,-227.17,-37.64
72.77,-464.93,-15.75,34.61
-13.0,-569.7,-96.8,14.1
4.52,-435.29,-117.66,6.08
-45.77,-571.52,-129.24,-35.26
-95.12,-505.95,-50.09,1.08
0.19,-491.49,-73.35,38.94
5.82,-413.12,-102.85,-14.47
-18.31,-515.45,-106.14,-6.99
-72.13,-510.93,-167.78,-15.49
14.46,-467.83,-147.05,-11.4
-4.43,-405.86,-134.18,44.36
-35.97,-378.14,-9.45,3.39
-29.68,-502.27,-68.19,8.09
-8.35,-466.81,-98.37,13.72
15.07,-504.59,-124.73,-11.0
-14.73,-514.36,-145.36,-16.85
-39.01,-436.93,-120.24,-32.35
7.51,-382.22,-11.55,68.52
-22.81,-473.49,-90.57,-2.13
-51.94,-498.55,-252.77,-71.62
-95.32,-476.58,-121.0,-33.49
68.26,-460.08,-108.95,27.48
12.03,-421.03,-39.86,39.99
-57.01,-517.22,-139.95,3.91
20.79,-510.99,-60.17,-14.34
-34.35,-527.58,-16.04,45.2
-45.53,-472.69,-211.2,-33.09
-114.21,-405.92,-56.76,30.32
42.94,-366.53,-136.31,-14.01
-21.08,-524.0,-117.47,-49.95
-0.2,-520.23,-54.68,17.84
8.13,-506.57,-67.82,29.31
5.5,-522.91,-209.8,-2.58
-14.36,-486.6,-181.59,-9.22
-2.95,-465.73,-1.12,8.78
-19.53,-449.41,-69.86,0.79
-3.15,-400.41,-125.33,-43.72
-54.9,-475.85,-155.13,20.13
-62.96,-529.71,-133.77,-14.0
-99.51,-447.52,-119.48,-32.61
52.67,-306.57,-26.88,2.08
37.65,-537.41,-77.46,46.1
-5.56,-574.84,-210.42,4.09
0.24,-458.19,-107.45,-19.74
