ch1,ch2,ch3,ch4
-1.17,-19.47,62.98,17.19
22.63,67.78,73.82,38.06
-38.1,76.57,91.31,24.21
-9.55,-32.25,-7.77,-10.22
2.51,-4.44,58.58,-8.22
11.52,20.91,-12.54,-0.07
18.68,17.54,42.65,20.12
-51.26,16.4,39.17,56.97
91.36,33.16,256.48,22.39
-4.89,32.82,-132.46,-40.51
-123.16,30.23,8.29,31.66
-22.48,22.21,73.61,36.72
-20.95,-26.86,3.06,-19.54
-2.95,43.96,78.39,82.43
35.96,-6.26,23.24,-33.68
-60.33,48.75,26.61,12.88
-1.79,68.29,120.58,41.41
-6.42,-51.71,2.79,-18.69
-26.87,39.02,6.56,16.27
19.29,55.37,37.9,20.5
119.79,27.47,35.48,-32.41
-152.22,17.32,89.52,13.13
-68.63,88.3,-18.46,71.32
46.91,24.09,69.02,-5.73
11.33,38.47,-9.41,33.62
-65.52,-59.86,83.82,0.88
18.38,57.6,5.16,62.78
-44.23,-1.65,158.16,-18.27
10.23,31.01,-55.89,-7.02
90.81,40.17,176.53,38.39
-103.63,1.93,-57.85,-8.23
-58.05,11.62,-26.01,39.02
-3.48,9.97,37.13,12.63
-23.37,19.49,130.28,-0.75
-26.11,11.49,-41.06,-13.05
0.32,-16.0,11.51,0.65
18.91,87.1,65.71,26.37
76.05,49.03,-37.99,44.77
-109.35,82.52,79.42,59.86
107.26,-8.0,55.47,-18.74
-56.66,34.4,-37.9,-9.79
-71.79,36.4,74.5,49.79
-28.15,11.22,264.75,31.69
-27.5,-9.79,-64.8,-24.57
29.77,-33.73,-31.97,44.81
-5.58,0.45,42.52,-22.48
46.02,11.49,-26.73,21.2
-81.32,-11.98,59.3,21.52
-24.72,66.8,57.51,18.55
-3.89,8.0,29.23,-1.74
