ch1,ch2,ch3,ch4
-7.94,-26.18,60.52,-32.02
5.66,21.75,2.94,-7.86
3.08,-4.39,6.3,-2.45
-34.36,7.93,30.06,-9.19
-20.37,21.08,13.85,-11.14
13.1,31.4,129.16,-3.03
37.37,11.55,-39.12,8.31
55.08,-2.96,121.32,-1.88
-124.54,-5.43,-43.62,11.33
-40.55,10.53,-3.75,-21.18
8.06,34.78,39.31,-36.6
43.87,35.13,43.34,87.99
-43.13,5.85,30.22,-19.69
-18.47,9.0,33.86,10.88
11.21,-12.46,106.91,-22.72
16.26,28.23,-43.18,43.72
16.21,-8.79,36.94,-15.67
-87.79,-19.65,26.4,-13.72
-13.8,16.27,36.55,19.14
-11.39,34.7,38.67,-19.51
-12.66,1.02,40.23,-12.51
-9.99,6.52,70.07,-7.75
25.32,9.26,23.05,2.45
-31.64,-5.85,-50.47,-4.0
-32.01,-4.93,25.01,26.57
60.25,7.64,31.01,4.14
-40.13,39.18,81.6,19.44
-22.75,-22.61,-26.81,-25.85
-65.29,-13.67,24.06,4.75
-4.19,7.43,29.09,7.71
-19.79,-10.15,48.49,-14.33
-13.14,12.68,7.69,64.65
4.51,24.35,17.4,-36.57
-5.83,-5.78,21.48,-5.93
58.04,22.17,16.11,-14.89
-31.84,45.34,78.22,-21.37
-60.02,-11.84,129.17,19.31
-10.99,-35.37,-29.49,-1.65
-22.99,-1.55,-7.25,-3.55
-4.3,17.49,74.39,25.21
-44.77,40.87,-16.28,-21.46
-18.07,-38.03,58.76,4.79
3.96,4.3,-9.94,7.87
13.32,34.6,32.17,-7.59
36.84,32.62,19.46,15.58
-44.01,49.88,53.77,11.49
-55.77,-47.24,16.72,-21.49
-27.59,20.5,30.95,-9.27
-8.52,-9.28,24.22,4.47
7.38,29.21,67.39,22.41
