ch1,ch2,ch3,ch4
-39.81,-2.17,-89.16,5.47
14.07,18.01,-31.39,-20.35
0.24,42.03,-6.14,-15.51
-16.22,-2.88,6.36,-18.12
-4.58,19.15,8.77,19.63
-14.13,33.5,36.11,-30.1
-24.16,38.26,10.01,-45.26
-16.24,33.34,-31.02,-23.77
8.2,31.24,9.41,-9.12
-14.96,7.31,11.05,-12.41
61.7,0.19,31.5,22.33
-83.52,17.36,13.1,-20.36
-42.94,59.29,63.55,25.5
-42.37,58.92,-5.42,-4.15
1.04,-48.71,-22.85,-68.2
14.8,14.6,57.15,-20.93
-64.06,25.25,-63.66,7.23
0.43,62.77,-22.01,-24.6
-31.57,39.12,-0.39,42.26
94.04,24.86,42.73,-48.87
-94.17,-21.9,-14.43,-22.71
-32.97,-3.72,-7.54,-27.45
-34.69,15.57,-2.03,-7.99
-34.38,39.26,23.7,-27.33
-12.85,32.36,4.19,-5.55
-17.67,47.4,-3.67,-5.64
-10.71,47.46,3.36,0.04
-9.18,-42.04,13.36,-9.22
-9.15,35.38,0.29,-21.59
-23.8,-1.25,-13.02,11.7
19.38,50.13,94.68,-54.36
-80.29,75.5,29.63,55.77
71.91,62.8,-56.18,-41.67
-62.52,-28.18,28.01,12.73
119.11,-5.97,-10.63,-45.15
-151.94,-31.63,-20.72,-18.83
-65.7,33.23,67.42,-26.68
-38.43,-4.02,-59.13,-21.42
-20.0,47.36,-19.47,-28.86
-12.67,18.38,22.87,13.0
-15.86,-5.49,-1.17,0.06
53.45,40.73,-9.32,-24.11
5.0,72.31,-10.11,-37.4
-85.14,3.87,6.28,26.14
-46.77,-55.68,15.19,-27.33
-20.17,27.75,70.53,-34.65
40.83,55.74,42.53,43.31
107.14,48.5,-31.07,-33.02
-144.11,-31.64,-20.72,-19.91
-47.94,-19.04,-28.0,-20.04
