ch1,ch2,ch3,ch4
-31.27,34.33,-69.91,130.6
-59.37,20.35,-51.2,127.01
-25.82,33.32,-20.12,137.36
-21.02,100.58,-0.55,190.07
-30.4,74.7,21.32,163.55
-50.69,-21.03,12.67,167.13
-51.25,8.11,20.08,168.24
-30.04,60.53,47.31,167.07
-118.1,122.67,23.88,127.2
-68.5,9.54,-7.05,109.1
-46.17,-145.69,19.63,55.1
-11.54,5.5,36.69,61.69
-33.75,25.52,34.47,49.66
-6.54,64.74,45.34,-38.54
16.29,-70.74,49.73,-143.07
7.09,-68.07,67.91,-67.31
-13.08,-47.97,62.21,-117.89
46.28,-39.69,276.37,-108.48
8.26,-15.35,-52.15,-32.71
-51.05,1.46,59.65,-39.06
-15.16,-17.29,70.24,-47.62
-15.75,2.42,246.37,-23.23
-5.1,17.27,-26.29,-35.18
-21.27,38.56,114.66,-54.31
-30.84,-15.2,61.1,-32.33
-38.89,-26.19,107.74,-59.21
7.59,3.64,91.38,-96.8
-108.29,5.75,80.74,-62.77
-108.26,15.77,62.42,-100.32
-4.07,-7.38,116.76,-71.54
-55.25,0.55,74.2,-61.47
-82.66,40.1,28.48,-47.43
-87.9,-2.53,62.35,-37.72
-106.93,-8.81,64.18,-44.97
-106.72,20.21,62.61,-41.07
-32.51,-6.61,57.36,-43.08
-168.76,-52.44,71.37,-27.26
-139.9,19.01,61.03,-41.67
-107.91,-14.25,111.99,-60.92
-110.78,-39.74,6.94,-8.07
-89.59,31.23,79.1,-11.78
-135.76,25.69,115.36,-19.53
-70.04,29.04,28.88,-11.57
-108.07,17.9,55.9,17.37
-150.88,20.86,64.73,28.36
-92.27,9.88,70.66,37.72
-55.4,12.92,68.91,133.78
-84.28,30.23,58.76,11.49
-81.01,39.97,65.85,69.13
-82.92,29.05,82.67,60.78
