ch1,ch2,ch3,ch4
-22.46,8.35,25.4,0.69
-12.05,25.54,46.67,10.14
-3.26,8.92,60.04,7.95
-19.51,0.86,15.33,9.12
12.99,9.11,34.86,11.78
-26.92,0.27,30.92,-3.44
-34.12,2.14,39.57,17.04
-22.27,-3.9,37.09,10.29
-26.76,9.32,43.91,26.99
67.66,59.89,40.91,28.37
-28.89,17.07,78.81,15.88
-45.39,-1.68,28.14,1.01
-14.09,-18.32,40.62,0.13
-23.76,-34.78,11.95,-4.41
-23.97,6.68,76.67,4.35
-20.6,35.17,-14.89,-0.84
1.43,27.04,48.8,29.4
-40.54,1.91,43.32,6.98
-11.0,-22.05,20.47,8.67
-18.29,14.4,31.65,1.73
-18.28,29.48,28.18,-3.98
-29.78,55.24,40.82,7.25
8.94,-13.97,58.13,12.16
-17.01,-11.37,54.92,-4.62
21.57,-3.01,20.47,27.16
34.97,0.19,31.63,-5.73
-91.2,-11.5,47.41,93.69
-41.07,29.97,55.42,-39.21
-30.22,-11.38,26.04,-7.04
-15.39,10.73,26.21,-5.07
-8.12,17.14,41.13,17.82
-22.85,42.02,140.12,3.28
-29.77,28.06,86.99,19.56
28.65,24.02,-24.71,11.13
-11.75,-19.12,-15.09,11.52
-28.85,-91.7,16.27,-4.62
36.08,42.38,27.74,5.23
8.6,21.76,42.23,36.51
-62.9,11.43,24.96,9.81
-55.66,0.9,86.39,12.77
-54.62,26.37,32.32,28.35
10.12,11.9,19.33,4.93
-9.45,16.49,34.58,30.31
-17.74,3.51,37.58,3.41
6.91,-8.29,58.81,-11.28
-77.74,40.78,13.11,3.32
1.96,-21.9,33.82,22.62
-17.69,-11.34,48.97,7.28
51.19,14.63,47.07,2.58
1.62,-1.34,65.26,11.72
